"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52237","-4.4878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52238","-2.9024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52239","-0.9869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52240","0.3307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52241","1.9718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52242","-4.2892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52243","-1.1643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52244","-12.7832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52245","-9.9134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52246","-2.3618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52247","-2.4375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52248","-2.906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52249","-5.3448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52250","-0.3699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52251","0.7414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52252","3.2766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52253","0.9918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52254","-5.0104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52255","-5.1061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52256","-18.5777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52257","-8.0674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52258","2.7801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52259","-2.3536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52260","1.5675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52261","-10.7235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52262","-0.4566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52263","1.8617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52264","2.0313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52265","1.2526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52266","-4.9419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52267","1.2118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52268","-4.7006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
