"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27978",0.0172073209565646,1346,31,35,-5.8638,3.0894,1350,-2.7744,2.4278,-5.2377,-2.8099
"27979",0.0257928679457396,1085,16,32,-4.1754,2.4517,1090,-1.7237,2.0051,-3.9426,-1.9375
"27980",0.0330699800557743,2114,39,58,-14.2997,4.7732,2118,-9.5265,2.9968,-10.2714,-7.2746
"27981",0.0343875742552146,190,4,5,-0.8218,0.4948,194,-0.327,0.393,-0.8074,-0.4144
"27982",-0.00562677962670937,339,6,5,-0.1009,0.1196,351,0.0187,0.1036,0,0.1036
"27983",0.0453919038929234,164,4,6,-0.0192,0.5909,168,0.5717,0.5789,0,0.5789
"27984",0.0132374625493915,217,3,7,-0.7128,0.4055,221,-0.3073,0.3815,-0.708,-0.3265
"27985",0.022321809296166,1022,22,44,-3.5353,3.2041,1027,-0.3312,2.7365,-3.2929,-0.5564
"27986",0.0670238066502846,684,8,23,-2.4391,2.1574,686,-0.2817,2.0135,-2.4247,-0.4112
"27987",0.0277913244309419,433,2,11,-0.3488,0.9248,438,0.576,0.8888,-0.344,0.5448
"27988",0.0244473678590128,1133,38,36,-12.1558,2.6501,1137,-9.5057,2.1511,-8.8461,-6.695
"27989",-0.1324895777546,1545,25,42,-9.5813,5.3893,1548,-4.192,3.7231,-8.595,-4.8719
"27990",0.00919358211225606,292,3,13,-1.0777,0.7024,297,-0.3753,0.6624,-1.0729,-0.4105
"27991",0.0373435527390484,988,24,28,-6.9354,1.4262,991,-5.5092,1.2489,-5.8604,-4.6115
"27992",-0.0424776415226353,341,3,7,-0.9611,0.8298,345,-0.1313,0.7432,-0.9229,-0.1797
"27993",0.075384829433453,287,6,10,-2.054,0.04,291,-2.014,0,-1.2738,-1.2738
"27994",0.0364973929129328,161,2,7,-0.4124,0.6667,165,0.2543,0.474,-0.4124,0.0616
"27995",0.0275505957948912,1567,34,50,-9.5087,8.8112,1571,-0.697500000000002,6.3797,-7.5822,-1.2025
"27996",0.067138930410528,4372,86,114,-19.8278,12.1094,4382,-7.7184,7.5792,-15.7522,-8.173
"27997",0.0247250877410153,1105,30,22,-5.6529,1.6597,1110,-3.9932,1.5917,-4.1946,-2.6029
"27998",0.00399953288142992,1884,27,47,-9.1527,5.1181,1889,-4.0346,4.7,-9.1095,-4.4095
"27999",-0.0173275122785703,839,10,32,-3.1472,2.5213,840,-0.6259,1.8596,-3.1174,-1.2578
"28000",-0.0817839226254158,1341,31,56,-6.8628,4.7188,1348,-2.144,4.0177,-5.9847,-1.967
"28001",0.0296362808486317,898,28,35,-7.9671,3.4737,903,-4.4934,3.1142,-6.7717,-3.6575
"28002",-0.0685962331602522,1801,32,50,-8.9373,4.7094,1811,-4.2279,3.5677,-8.4615,-4.8938
"28003",0.0964935203451456,207,2,10,-0.5275,1.8291,212,1.3016,1.266,-0.4891,0.7769
"28004",0.0211132127336885,129,4,3,-0.7338,0.2398,131,-0.494,0.2318,-0.3621,-0.1303
"28005",0.0139571066035288,194,4,6,-0.3607,0.4022,198,0.0415,0.3822,-0.3463,0.0359
"28006",-0.012173598959548,215,1,7,-0.1985,0.2278,219,0.0293,0.2038,-0.1985,0.0053
"28007",-0.0217114931761774,921,19,27,-6.0789,1.3543,922,-4.7246,1.1727,-5.2802,-4.1075
"28008",-0.0855309355219727,1804,60,62,-15.431,3.7247,1809,-11.7063,2.8669,-12.2141,-9.3472
"28009",0.0758954306192994,396,8,22,-4.1297,0.937,399,-3.1927,0.3623,-4.1249,-3.7626
"28010",-0.0103096168696999,200,6,8,-1.6314,0.9872,204,-0.6442,0.9672,-1.617,-0.6498
"28011",0.0188712179170196,335,4,11,-0.2511,0.5885,339,0.3374,0.4554,-0.1819,0.2735
