"title","number","date","keywords","link"
"Leipziger Luft","2000.11.22559","1899-12-31","Politik","http://www.zeit.de/2000/11/200011.vor50j.a7fb.xml"
"Alles Fata Morgana?","2000.11.22560","2000-03-09","Politik, , Internationale_Beziehungen, Aussenpolitik, Beziehung, Sicherheitspolitik, Krieg, Folgen, EU, Terrorismus, Innere_sicherheit, Innenpolitik, Internationale Beziehungen, Außenpolitik, Beziehung, Sicherheitspolitik, Krieg, Folgen, EU, Terrorismus, Innere Sicherheit, Microsoft, USA, Europäische Union, Extremismus, Massenvernichtungswaffe, Ostasien, Partnerschaft, Raketenabwehr, Region, UN-Sicherheitsrat, USA, Umstrukturierung, Europa, Frankreich, Großbritannien, Irak, Italien, Nordkorea, Schweden, Taiwan, Türkei","http://www.zeit.de/2000/11/200011.atlantik-problem.xml"
"Der Krach mit Amerika","2000.11.22561","2000-03-09","Politik, , Beziehung, Krieg, Folgen, Internationale_Beziehungen, Aussenpolitik, EU, Terrorismus, Innere_sicherheit, Innenpolitik, Sicherheitspolitik, Beziehung, Krieg, Folgen, Internationale Beziehungen, Außenpolitik, EU, Terrorismus, Innere Sicherheit, Innenpolitik, USA, Bill Clinton, Bundesregierung, Nato, Internationaler Währungsfonds, Johannes Rau, USA, Atomtest, Courage, Rekord, US-Börse, Umweltschaden, Vereinte Nationen, Völkerrecht, China, Europa, Kosovo, MIT, Russland, Washington D.C., Berlin, New York","http://www.zeit.de/2000/11/200011.transatlantik_.xml"
"Die Moros und der Pöbel","2000.11.22562","2000-03-09","Politik, , Innenpolitik, Partei, Regierung, Internationale_Beziehungen, Aussenpolitik, Staatsorgane, Staat, Parlament, Opposition, Portrait, Joaquín Almunia, Felipe González, José María Aznar, Spanien, Allianz, Prada, Österreich, Europa, Madrid, Innenpolitik, Partei, Regierung, Internationale Beziehungen, Außenpolitik, Staatsorgane, Staat, Parlament, Opposition","http://www.zeit.de/2000/11/200011.spanien_.xml"
"Griff nach der eisernen Hand","2000.11.22563","2000-03-09","Politik, , Bill Clinton, Michail Gorbatschow, Wladimir Putin, Rudolf Scharping, George Robertson, Margaret Thatcher, Nato, Verteidigungsministerium, Kreml, Krieg, Menschenrechtsverletzung, Nato-Generalsekretär, Russland, Tschetschenien, Verteidigungsminister, Moskau, Belgrad, Kaukasus, Straßburg","http://www.zeit.de/2000/11/Griff_nach_der_eisernen_Hand"
"Die Bewahrer","2000.11.22564","2000-03-09","Politik, , Karl Dedecius, Polen, Band, Belletristik, Bibliothek, Buchmesse, Germanistik, Öffentlichkeitsarbeit, Ungarn, Darmstadt, Hessen, Rheinland-Pfalz","http://www.zeit.de/2000/11/Die_Bewahrer"
"Zukunft ist knapp in Halle","2000.11.22565","2000-03-09","Politik, , Helmut Kohl, Phoenix, SPD, Halle an der Saale, DDR, Familie, Leuna, Mietvertrag, Sozialamt, Asche, Müll, Halle an der Saale, Berlin, Hamburg, München","http://www.zeit.de/2000/11/Zukunft_ist_knapp_in_Halle"
"Schöner regieren","2000.11.22566","2000-03-09","Politik, , Bundesregierung, Gerhard Schröder, Helmut Kohl, Grüne, Joschka Fischer, Oskar Lafontaine, CDU, Rudolf Scharping, Helmut Schmidt, SPD, Ulrich Beck, Vodafone, Greencard, Steuerreform, Indien, Berlin, Europa","http://www.zeit.de/2000/11/Schoener_regieren"
"","2000.11.22567","2000-03-09","Politik, , Bevölkerung, Demokratie, Dissident, Drohung, Präsident, Umfrage, Vizepräsident, Wahl, China, Taiwan, Baden-Württemberg, Peking","http://www.zeit.de/2000/11/38417"
"Der Papst als Büßer","2000.11.22568","2000-03-09","Politik, , Papstentschuldigung, Katholische Kirche, Martin Luther, Papst, Vatikan, Polen, Jerusalem","http://www.zeit.de/2000/11/Der_Papst_als_Buesser"
"Hamburg im Glück","2000.11.22569","2000-03-09","Politik, , Geschlechtsorgan, Glück, Handelskammer, Kirche, Papst, Traum, Polen, Österreich, Hamburg, Teheran, Warschau","http://www.zeit.de/2000/11/Hamburg_im_Glueck"
"Was sagen die Kunden?","2000.11.22570","2000-03-09","Politik, , Portrait, Management, Betriebswirtschaft, Gewinne, Auslandsinvestition, Führungskraft, Portrait, Management, Betriebswirtschaft, Gewinne, Auslandsinvestition, Dresdner Bank, Fusion, Management, Presse","http://www.zeit.de/2000/11/200011.2._leiter_.xml"
"","2000.11.22571","2000-03-09","Politik, , Arbeitslosigkeit, Inflation, Jugendarbeitslosigkeit, Regierung, Wahl, Spanien","http://www.zeit.de/2000/11/38416"
"Worte der Woche","2000.11.22572","2000-03-09","Politik, , Wladimir Putin, CDU, FDP, Gerhard Schröder, Joschka Fischer, Nato, Silvio Berlusconi, Rainer Barzel, Volker Rühe, Walther Leisler Kiep, Wolfgang Gerhardt, Außenminister, Bundeskanzler, George Robertson, Horst Weyrauch, Nato-Generalsekretär, Russland, Schleswig-Holstein","http://www.zeit.de/2000/11/200011.wowos.xml"
"Ein Minister will die Wahrheit sagen","2000.11.22573","2000-03-09","Politik, , Kajo Schommer, CDU, ABM, Arbeitsmarkt, Brandschutz, Landesregierung, Sportanlage, Wirtschaftsminister, Sachsen, Dresden","http://www.zeit.de/2000/11/Ein_Minister_will_die_Wahrheit_sagen"
