"title","number","date","keywords","link"
"Muammar al-Gadhafi: Tote statt Reformen","2011.9.51645","2011-02-25","Politik, Muammar al-Gadhafi, Libyen, Protest, Al-gadhafi-muammar, Saddam Hussein, Libyen, Asyl, Zine el Abidine Ben Ali, Chaos, Extremismus, Flugverbot, Muammar al-Gaddafi, Söldner, Tunesien, Vergewaltigung, Einwanderung, Ägypten, Frankreich, Malta, USA, Bahrain, Europa, Kairo, Tunis","http://www.zeit.de/2011/09/01-Libyen-Gadhafi"
"Schweiz: Einheit statt Intrigen","2011.9.51646","2011-02-25","Politik, Schweiz, Regierung, Schweiz, Eveline Widmer-Schlumpf, FDP, Allianz, Bundesrat, Bundesversammlung, Europapolitik, Medienpolitik, Schweiz, Luzern, Tessin, Zürich","http://www.zeit.de/2011/09/CH-Schweizer-Regierung"
"Hamburg: Nichts fürs Volk","2011.9.51647","2011-02-24","Politik, Hamburg, Landtagswahl, Hamburg, Wahl, Grüne, Kinderarbeit, Landtag, Volksentscheid, Wahlrecht, Demokratie, Parlament, Hamburg, Blankenese","http://www.zeit.de/2011/09/Wahlrecht-Stimmzettel"
"Protestbewegung: Er hat eine Chance verpasst","2011.9.51648","2011-02-27","Politik, Protestbewegung, Us-republikaner, Usa, Verteidigungspolitik, Aegypten, Condoleezza Rice, Hisbollah, Wladimir Putin, USA, Bill Clinton, Washington Post, Altruismus, Atomwaffe, Außenminister, Demokratisierung, Fatah, Freihandel, Iran, Islamismus, Rechtsstaat, Reform, USA, Israel, Jemen, Russland, Bahrain, Europa, Gaza, Kaukasus, Sibirien, Washington D.C","http://www.zeit.de/2011/09/Interview-Rice"
"Private Equity: Lieber eine Heuschrecke als den Vetter","2011.9.51649","2011-03-01","Wirtschaft, Private Equity, Unternehmen, Mittelstand, Investition, Franz Müntefering, Commerzbank, Deutsche Bank, Eigenkapital, Fonds, Minderheit, Krefeld, Düsseldorf, Hannover, Texas Pacific","http://www.zeit.de/2011/09/GS-Private-Equity"
"Hypo Alpe Adria: Paten des Balkans","2011.9.51650","2011-02-28","Wirtschaft, Hypo Alpe Adria, Bank, Oesterreich, Finanzkrise, Finanzmarkt, Ivo Sanader, Jörg Haider, Adria, Kroatien, Aufsichtsrat, Bayerische Landesbank, Österreich, Zagreb, Klagenfurt","http://www.zeit.de/2011/09/A-Bankenskandal"
"Mitarbeiterbeteiligung: Angestellte Teilhaber","2011.9.51651","2011-02-27","Wirtschaft, Mitarbeiterbeteiligung, Unternehmen, Unternehmensbeteiligung, Arbeitnehmer, Die Linke, Klaus Ernst, Mitarbeiterbeteiligung","http://www.zeit.de/2011/09/GS-Mitarbeiterbeteiligungen"
"Regierungsberater Daniel Zimmer: Mehr Routine in der Abwicklung!","2011.9.51652","2011-02-25","Wirtschaft, Regierungsberater Daniel Zimmer, Bank, Bankenrettung, Hypo-real-estate, Commerzbank, WestLB, Hypo Real Estate, Aktie, Citigroup, IKB, Kreditklemme, UBS, US-Regierung, Schweiz, USA, Wall Street","http://www.zeit.de/2011/09/F-Bankenrettung"
"Unternehmensgründung: Loslegen mit der Förderfibel","2011.9.51653","2011-02-25","Wirtschaft, Unternehmensgründung, Gruendung, Unternehmensgruendung, Unternehmen, Unternehmer, Bundesregierung, Wirtschaftsministerium, DIHK, Gründung, Insolvenz, Weltbank, MIT, Unternehmensgründung, Bayern, Berlin, Dortmund, Hamburg, Rheinland-Pfalz","http://www.zeit.de/2011/09/GS-Firmengruendung"
"Leiharbeit: Was heißt hier frei?","2011.9.51654","2011-02-25","Wirtschaft, Leiharbeit, Arbeit, Leiharbeit, Arbeitsmarkt, Arbeitsamt, Bundesregierung, CDU, Grüne, SPD-Fraktion, Arbeitgeber, Arbeitsmarktpolitik, Bundestag, Johannes Vogel, Zeitarbeit, Leiharbeit, Osnabrück, Bremen, Hamburg, Niedersachsen","http://www.zeit.de/2011/09/Zeitarbeitsfirmen-Leiharbeiter"
"Leo Kirch: Angeschossen, nicht erledigt","2011.9.51655","2011-02-25","Wirtschaft, Leo Kirch, Medien, Bank, Unternehmen, Justiz, Leo Kirch, Gerhard Schröder, Bayerische Landesbank, Rupert Murdoch, Axel Springer Verlag, Bundesgerichtshof, ProSieben, ProSiebenSat.1 Media AG, Schadensersatz, Thomas Middelhoff, München","http://www.zeit.de/2011/09/Leo-Kirch"
"Klimaschutz: Sturm zieht auf","2011.9.51656","2011-02-24","Wirtschaft, Klimaschutz, Klimaschutz, Industrie, Europa, Umweltpolitik, Norbert Röttgen, Angela Merkel, Connie Hedegaard, Europäische Union, Günther Oettinger, Klimaschutz, Greenpeace, Bundesverband der Deutschen Industrie, Emissionshandel, Germanwatch, Treibhausgas, Umweltminister, Europa, Brüssel","http://www.zeit.de/2011/09/EU-Klimaschutz"
"Bahnstreik: Weiterfahrt verzögert","2011.9.51657","2011-02-24","Wirtschaft, Bahnstreik, Bahn, Streik, Arbeitnehmer, Tariflohn, Claus Weselsky, Deutsche Bahn, SPD, Hartmut Mehdorn, Manfred Schell, Ver.di, Nahverkehr, Pilotenvereinigung Cockpit, Schienenverkehr, Tarifvertrag, Warnstreik, Arriva, Bayern, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2011/09/Bahnstreik-Lokfuehrer"
"Container: Kiste mit Bruch","2011.9.51658","2011-02-28","Wirtschaft, Container, Schifffahrt, Transport, Containerschiff, Euro, Schiff, Alexandria, Baltimore, Bremen, Ecuador, Hamburg, Palermo, Portland, Sizilien, St. Gallen","http://www.zeit.de/2011/09/Schifffahrt-Container"
"Familienunternehmen: Das macht den Deutschen keiner nach","2011.9.51659","2011-02-28","Wirtschaft, Familienunternehmen, Volkswirtschaft, Wirtschaft, Mittelstand, Deutschland, Auszubildende, Eigenkapital, Einkommensteuer, Erbschaftsteuer, Familienunternehmen, Gewinn, Rettungsschirm, Steuer, US-Regierung, USA, Unternehmen, Volkswirtschaft, Europa","http://www.zeit.de/2011/09/GS-Mittelstand"
"Unternehmen Freudenberg: Von der Kunst des Häutens","2011.9.51660","2011-02-27","Wirtschaft, Unternehmen Freudenberg, Unternehmen, Industrie, BMW, Aufsichtsrat, BP, Benzin, USA, Weinheim, Europa","http://www.zeit.de/2011/09/Industriekonzern-Freudenberg"
"Nordafrika: Kooperation wofür?","2011.9.51661","2011-02-26","Wirtschaft, Nordafrika, Afrika, Europa, Wirtschaftshilfe, Dienstleistung, Export, Freihandel, Freihandelsabkommen, Handel, Import, Jahreszeit, Norm, Ostasien, China, Jordanien, Libyen, Marokko, Tunesien, Ägypten, Europa, Osteuropa","http://www.zeit.de/2011/09/Nordafrika-Europa-Hilfe"
"Spekulanten: Von den Guten und den Bösen","2011.9.51662","2011-02-26","Wirtschaft, Spekulanten, Nahrungsmittel, Rohstoff, Boersenspekulation, Eugen Weinberg, Wolfgang Schäuble, FAO, Ilse Aigner, Kakao, Nordafrika, Weizen, Weltbank, Wirbelsturm, Elfenbeinküste, Indien, Pakistan, Europa","http://www.zeit.de/2011/09/Nahrungsmittelindustrie-Rohstoffspekulanten"
"Konjunktur: Frühzeitig bremsen","2011.9.51663","2011-02-25","Wirtschaft, Konjunktur, Konjunktur, Wachstum, Wirtschaft, Bundesregierung, Bundesregierung, Europäische Zentralbank, Arbeitslosigkeit, Bank, Geld, Inflation, Motor, Notenbank, Regierung, Spitzensteuersatz, Unternehmen, Volkswirtschaft, Mittelmeer","http://www.zeit.de/2011/09/Bundesregierung-Konjunktur"
"Neoliberalismus: Freiheit, die ich meine","2011.9.51664","2011-02-25","Wirtschaft, Neoliberalismus, Neoliberalismus, Schweiz, FDP, UBS, China, Island, Liu Xiaobo, Neoliberalismus, Uiguren, Volkswirtschaft, England, Irland, Schweiz, Mitteleuropa, Singapur, Zürich","http://www.zeit.de/2011/09/CH-Neoliberalismus"
"Industriepolitik: VEB Flugzeugbau","2011.9.51665","2011-02-23","Wirtschaft, Industriepolitik, Luftfahrtindustrie, Luftfahrzeug, Flugzeug, Unternehmen, Angela Merkel, Airbus, Bundesregierung, Commerzbank, FDP, Günter Verheugen, Elmar Brok, Paul Krugmann, Daimler AG, WTO, Beiersdorf AG, USA, Unternehmensgründung, China, Berlin, Europa","http://www.zeit.de/2011/09/Luftfahrtkonzern-EADS"
"Hartz IV: Zu wenig, zu spät","2011.9.51666","2011-02-23","Wirtschaft, Hartz IV, Hartz-iv, Sozialpolitik, Arbeitslosigkeit, Familie, Kind, Bundesregierung, Hartz IV, Arbeitslose, Arbeitslosengeld, Bewerbungstraining, Elterngeld, Euro, Jobverlust, Kindertagesstätte, Leiharbeit, Mindestlohn, Sparpaket, Tarifvertrag, Zeitarbeit","http://www.zeit.de/2011/09/Hartz-IV-Kompromiss"
