"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50588",0.0554894051618238,1596,40,53,-12.8283,5.1438,1595,-7.6845,4.1371,-11.0869,-6.9498
"50589",0.0211021052717312,1032,34,21,-10.9634,2.4743,1030,-8.4891,2.3235,-7.6265,-5.303
"50590",0.0613859765134453,1351,35,45,-11.6793,2.6143,1354,-9.065,2.2925,-9.3085,-7.016
"50591",0.0725555893564132,1686,28,35,-7.35,3.0945,1692,-4.2555,2.2806,-6.675,-4.3944
"50592",-0.0129802547350587,462,14,14,-2.7288,1.0319,465,-1.6969,0.9763,-2.0939,-1.1176
"50593",-0.111526666666667,900,29,23,-10.4306,1.6758,905,-8.7548,1.5231,-8.9399,-7.4168
"50594",-0.0327907405172767,1558,36,50,-9.4257,5.1165,1561,-4.3092,3.3362,-8.7827,-5.4465
"50595",0.0126056863741969,763,19,24,-4.1494,2.7206,765,-1.4288,1.954,-3.3407,-1.3867
"50596",0.00792212183235322,698,26,26,-10.8261,3.4079,701,-7.4182,2.5254,-6.3638,-3.8384
"50597",-0.0815513639277824,843,18,23,-4.8356,3.1539,848,-1.6817,2.5002,-3.9773,-1.4771
"50598",-0.0209239078300172,1356,36,41,-10.4615,4.5061,1360,-5.9554,2.9549,-6.4488,-3.4939
"50599",0.040772379711864,855,15,17,-3.7746,2.4367,854,-1.3379,1.4469,-2.9893,-1.5424
"50600",-0.0703963390761712,3407,38,86,-9.6602,10.8164,3410,1.1562,7.9722,-8.2185,-0.246300000000001
"50601",-0.0309213001206731,347,10,12,-2.9028,1.1954,348,-1.7074,0.6925,-2.4665,-1.774
"50602",-0.00306954901370559,1159,41,50,-12.2879,3.8599,1161,-8.428,3.0581,-8.9973,-5.9392
"50603",-0.0694876169884151,903,22,40,-6.7357,1.6031,906,-5.1326,1.3726,-6.2941,-4.9215
"50604",0.0175602330121069,785,14,28,-3.8231,1.4863,788,-2.3368,1.2561,-3.495,-2.2389
"50605",-0.0353222653574844,1294,39,56,-10.3824,4.7232,1295,-5.6592,3.7542,-6.438,-2.6838
"50606",-0.0191762500920217,1117,23,30,-6.7241,2.1599,1119,-4.5642,1.3207,-6.0049,-4.6842
"50607",-0.0515494771699115,399,13,11,-3.9533,0.9399,403,-3.0134,0.8273,-3.3294,-2.5021
"50608",0.00752657719089669,2375,44,90,-10.8621,8.355,2381,-2.5071,5.4105,-8.0303,-2.6198
