"id","value","nword"
"3380",-0.04232422541119,1412
"3381",0.0269503745460438,372
"3382",-0.0673222745735679,2820
"3383",-0.13081346787842,1850
"3384",0.0226193403165282,417
"3385",-0.0223298188540764,358
"3386",0.0514446448325063,803
"3387",-0.0900023460104792,341
"3388",-0.0914231783466401,2564
"3389",-0.0544032205819051,537
"3390",-0.0366255576147072,918
"3391",-0.00738255278994213,1587
"3392",-0.00154261606077276,566
"3393",-0.0602207735638413,408
"3394",0.0135092582891811,168
"3395",0.0200750028707281,385
"3396",0.0574146991830161,1687
"3397",0.0604907868836705,1276
"3398",-0.0662236742393678,336
"3399",-0.0122808267205396,749
"3400",0.0366501083720909,879
"3401",0.00221359436211787,160
"3402",-0.030477491084201,1478
"3403",-0.0322518542662383,637
"3404",-0.080372932413807,997
"3405",-0.0105278317232563,353
"3406",-0.0442228131970661,623
"3407",0.0142814009734753,494
"3408",-0.0215410793731108,179
