"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
"53694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2012"
