"title","number","date","keywords","link"
"Kirche: Gerechter Friede","2000.42.24067","2008-05-13","Politik, Kirche, Kirche, Nato, Militär, Bischof, Bischofskonferenz, Evangelische Kirche, Fest, Frieden, Georg Leber, Gleichstellung, Hans Küng, Intervention, Karl Lehmann, Krieg, Verteidigungsminister, Völkerrecht, Kosovo","http://www.zeit.de/2000/42/Gerechter_Friede"
"Vorwärts und schnell vergessen","2000.42.24068","2000-10-12","Politik, , Milosevic, Slobodan Miloševic , Vojislav Kostunica, Jugoslawien, Serbien, Krieg, Albanien, Bosnien und Herzegowina, China, Europa, Kosovo, Kroatien, Balkan, Belgrad","http://www.zeit.de/2000/42/Vorwaerts_und_schnell_vergessen"
"Der 87er Petrus","2000.42.24069","2000-10-12","Politik, , Wladimir Putin, Boris Jelzin, Jacques Chirac, Joschka Fischer, Jassir Arafat, Außenminister, Avantgarde, EU-Verfassung, Russland, USA, Kairo, Warschau","http://www.zeit.de/2000/42/Der_87er_Petrus"
"Das Erbe der Eisernen Lady","2000.42.24070","2000-10-12","Politik, , Franz Josef Strauß, Helmut Kohl, Margaret Thatcher, Tony Blair, Bundesregierung, FDP, Jürgen Trittin, SPD, Charles de Gaulle, Großbritannien, Rudolf Augstein, Staatsverschuldung, Verhältniswahlrecht, Wohlfahrtsstaat, England, Erbe, Europa, München, Wales","http://www.zeit.de/2000/42/Das_Erbe_der_Eisernen_Lady"
"Angst ist eine Chance","2000.42.24071","2000-10-12","Politik, , Nahost, Jassir Arafat, Schimon Peres, Benjamin Netanjahu, Ehud Barak, Gewalt, Israel, Palästinenser, Gazastreifen, Jerusalem, Belgrad, Ostjerusalem, Tel Aviv, Westjordanland","http://www.zeit.de/2000/42/Angst_ist_eine_Chance"
"Saddam rüttelt am Gitter","2000.42.24072","2000-10-12","Politik, , Saddam Hussein, Irak, Sanktion, Vereinte Nationen, Bagdad, Frankreich, Iran, Israel, Russland, Syrien, Tunesien, Türkei, USA, Kuwait, Aleppo, Washington D.C","http://www.zeit.de/2000/42/Saddam_ruettelt_am_Gitter"
"Die Partei","2000.42.24073","2000-10-12","Politik, , CDU, Recht, Glück, Parlament, Wolfgang Schäuble, Talkshow, Zeitung","http://www.zeit.de/2000/42/Die_Partei"
"","2000.42.24074","2000-10-12","Politik, , Jassir Arafat, PLO, Christoph Daum, Ehud Barak, Slobodan Miloševic , Anschlag, Chef, Droge, Gewalt, Information, Michel Friedman, Ministerpräsident, Präsident, Präsidentenwahl, Synagoge, Verbrechen, Vojislav Kostunica, Israel, Jugoslawien","http://www.zeit.de/2000/42/43435"
"Hilde von Lang zum 75.","2000.42.24075","2000-10-12","Politik, , Helmut Schmidt, Gerd Bucerius, Bundeskanzler, Ehe, Etat, Geschäftsführer, Gesundheit, Post, Stellenmarkt","http://www.zeit.de/2000/42/Hilde_von_Lang_zum_75_"
"Blödeln um das Weiße Haus","2000.42.24076","2000-10-12","Politik, , Jay Leno, Harald Schmidt, Altersversorgung, Baseball, Harvard University, Raketenabwehr, Rentenpolitik, USA, Irak, USA, Alaska, New York, Texas","http://www.zeit.de/2000/42/Bloedeln_um_das_Weisse_Haus"
"Piefkes","2000.42.24077","2000-10-12","Politik, , Karl V., Thomas Klestil, Johannes Rau, Ausstellung, Beziehung, Bundespräsident, Europapolitik, Geburt, Monarch, Sanktion, Staatsoberhaupt, Schweiz, Spanien, Österreich, Berlin, Bonn, Dresden, Europa, London, Toledo, Wien","http://www.zeit.de/2000/42/Piefkes"
"Willkommen, Serbien","2000.42.24078","2000-10-12","Politik, , Slobodan Miloševic , OSZE, Jugoslawien, Nationalismus, Serbien, Kosovo, Polen, Balkan, Europa, Belgrad, Brüssel, Mitteleuropa","http://www.zeit.de/2000/42/Willkommen_Serbien"
"Das Schachbrett der Mächte","2000.42.24079","2000-10-12","Politik, , Weltpolitik, Slobodan Miloševic , Vojislav Kostunica, Wladimir Putin, Europäische Union, Serbien, Freundschaft, Gennadij Sjuganow, Inauguration, Jugoslawien, Kroatien, Nahost-Konflikt, Revolution, Russland, Belgrad, China, Balkan, Europa, Washington D.C., Moskau, Peking, Südosteuropa","http://www.zeit.de/2000/42/Das_Schachbrett_der_Maechte"
"Gerangel um Geld","2000.42.24080","2000-10-12","Politik, , Hilfe, Bodo Hombach, EU-Kommission, Vojislav Kostunica, EU-Außenminister, EU-Haushalt, Euro, Kanzleramt, Nordafrika, Serbien, Balkan, Brüssel, Marokko, Belgrad, Bonn, Madrid, Mittelmeer, Südosteuropa","http://www.zeit.de/2000/42/Gerangel_um_Geld"
"Suchwort Zukunft","2000.42.24081","2000-10-12","Politik, , SPD, Adam Smith, Analphabetismus, Bildung, Computer, Gesamtschule, Hardware, Hochschullehrer, Information, Internet, Mentalität, Studiengebühr, Technik","http://www.zeit.de/2000/42/Suchwort_Zukunft"
"Gebrochene Herzen","2000.42.24082","2000-10-12","Politik, , Kurt Biedenkopf, Jacques Chirac, Antisemitismus, Brandanschlag, Feiertag, Polizei, Spiegel, Synagoge, Israel, Russland, Sowjetunion, Ukraine, Düsseldorf, Berlin, Dresden, München, Nordrhein-Westfalen, Osteuropa","http://www.zeit.de/2000/42/Gebrochene_Herzen"
"Pop-Politiker Nr. 1","2000.42.24083","2000-10-12","Politik, , Ventura, Jesse Ventura, George W.  Bush, John McCain, USA, George Wallace, Hubert Humphrey, Minnesota, Raketenabwehr, Ross Perot, Walter Mondale, Europa","http://www.zeit.de/2000/42/Pop-Politiker_Nr_1"
