"id","value","nword"
"33059",-0.239314648303979,1120
"33060",0.0659563433033489,1221
"33061",-0.0897382349061815,883
"33062",0.0769814274058437,544
"33063",-0.0224509343202427,1350
"33064",-0.0612126604218308,490
"33065",0.0868700238179753,472
"33066",0.0404664766156495,1206
"33067",-0.168684661916997,271
"33068",-0.00369325492298073,379
"33069",-0.00919094552287467,1618
"33070",-0.0267755211649343,1248
"33071",-0.0383699454439215,2027
"33072",-0.0021535165040773,300
"33073",-0.0356388692300976,1210
"33074",-0.0434573264563965,862
"33075",-0.0532578432516809,1271
"33076",0.119236612329926,964
"33077",-0.0149112688091926,384
"33078",-0.0441404486896805,342
"33079",0.00206175403341988,229
"33080",0.0167596992330517,544
"33081",-0.0192203617992042,208
"33082",-0.014094916341244,447
"33083",-0.0524169059088019,479
"33084",-0.00656040619477097,411
"33085",-0.00872899951927001,1699
"33086",0.0779083333333333,144
"33087",-0.0345775029367732,1445
"33088",0.0238384730884476,493
"33089",-0.0503909554311262,596
"33090",0.0365065058098273,298
"33091",0.00301761276176734,1059
"33092",0.00297100198449583,1773
"33093",0.0544646930653031,129
"33094",-0.013282217213916,255
"33095",-0.00426907484122731,250
"33096",-0.0566734824945769,1838
"33097",0.0127576722724455,773
"33098",-0.0222213781592781,3941
"33099",-0.00221364628725039,174
"33100",0.0289855328969201,179
"33101",-0.0181298069542839,501
"33102",0.00206241801658087,852
"33103",-0.0267757259987928,905
"33104",-0.0156245416599443,192
"33105",0.0579379697777624,772
"33106",-0.0884431047268391,137
"33107",0.00795802433547962,793
"33108",-0.0120864930648531,534
"33109",0.0544113198389701,139
"33110",0.0239596867422144,214
"33111",-0.0373528690306048,274
"33112",0.0740612144447412,835
"33113",-0.0501810212007642,1618
"33114",-0.000570133390824757,768
"33115",-0.0576428485849598,1141
"33116",0.0342338367146918,1345
"33117",0.058844619780473,332
"33118",0.107745236892224,466
"33119",-0.0232644855724738,1412
"33120",0.0477594020197429,187
"33121",0.132022069895128,1320
