"id","value","nword"
"51266",-0.0533415810521354,1724
"51267",0.218806379657919,905
"51268",-0.0521975196498533,2014
"51269",-0.0244873699272912,591
"51270",-0.0236324398778558,727
"51271",0.0217271584170799,2888
"51272",-0.0110635286715707,864
"51273",0.0139082371516078,511
"51274",0.0204278354938296,540
"51275",-0.0115078238052911,1145
"51276",0.0475354838709677,961
"51277",0.104224542151654,964
"51278",0.00906130050440854,1013
"51279",-0.0104193759117513,1747
"51280",-0.0138834903313599,767
"51281",0.0672215718517666,828
"51282",-0.0217233088039109,564
"51283",-0.0507496629284996,870
"51284",0.0010717985388709,593
"51285",-0.0500012691364353,1180
"51286",-0.0710334315567158,2192
"51287",-0.0136861257544982,786
"51288",0.114225401992732,947
"51289",-0.083703566147266,773
"51290",-0.0189688218709025,1388
"51291",0.0661034434398398,682
"51292",-0.0408176435622394,1540
"51293",-0.00623242514885852,1063
"51294",-0.0284690127180157,794
"51295",0.064293295748602,1593
"51296",0.0453534043893249,1039
"51297",0.0163757763788303,423
"51298",0.0846642538172957,446
