"id","value","nword"
"58031",0.0206479612815587,531
"58032",-0.0483147033706899,1424
"58033",-0.108168318058308,2693
"58034",0.0359763318111294,941
"58035",0.0530314707107873,1642
"58036",-0.0612008158688567,292
"58037",0.0105832984884936,1450
"58038",-0.0276943873870128,1488
"58039",0.0972854655732178,712
"58040",0.0474194444444444,1296
"58041",-0.0113443163054373,2010
"58042",0.101492088702016,521
"58043",-5.50742712657211e-05,211
"58044",0.0133888002987413,753
"58045",-0.0765970297017323,734
"58046",0.0369115818915266,777
"58047",0.00083326824344985,1393
"58048",-0.00762684062942036,1490
"58049",0.00413802944301184,146
"58050",-0.0920834065422032,960
"58051",0.0476714285714286,1225
"58052",0.111763922649219,606
"58053",-0.0905028388022091,723
"58054",-0.0209651631962789,678
"58055",-0.156040311407236,954
"58056",-0.0949270845856494,1160
"58057",0.0747838551172681,1087
"58058",-0.0310516386576117,319
"58059",-0.0224899246932306,362
"58060",-0.00933586345904574,1137
"58061",0.0689965722384526,2378
"58062",-0.0148567580645337,957
"58063",-0.000847857461752327,835
"58064",0.0484449392946929,1745
"58065",-0.068821370127654,2545
