"title","number","date","keywords","link"
NA,"1995.4.7828","1995-01-20","Politik, , Coca-Cola, Atomwaffe, Herz, Labour Partei, Paul Newman, Schauspieler, Werbung, USA, Atlanta, Edinburgh, Pjöngjang, Washington D.C","http://www.zeit.de/1995/04/401"
NA,"1995.4.7829","1995-01-20","Politik, , Alexander Lebed, Diktatur, Krieg, Präsidentenwahl, Region, Russland, Selbstbestimmung, Separatismus, Strafverfolgung, Streitkräfte, Territorium, Sowjetunion, Tschetschenien, Ukraine, Düsseldorf, Kaukasus, Moskau","http://www.zeit.de/1995/04/Ein_Hauch_von_Caligula"
NA,"1995.4.7830","1995-01-20","Politik, , Armut, Drohung, Essen, Geschäftsführer, Reichtum, Solidarität, Strafe, Studie","http://www.zeit.de/1995/04/Organisiertes_Erbrechen"
NA,"1995.4.7831","1995-01-20","Politik, , SPD, Bundesregierung, CDU, CSU, FDP, Grüne, Ausländer, Manfred Kanther, Bundestag, Bundesverfassungsgericht, Geburt, Grundrecht, Manfred Rommel, Spiros Simitis","http://www.zeit.de/1995/04/Zwei_Paesse_-_warum_nicht_"
NA,"1995.4.7832","1995-01-20","Politik, , Aggression, Berichterstattung, Bürgerkrieg, Droge, Emotion, Fernsehen, Islam, Kommunismus, Konflikt, Krieg, Ryszard Kapu?ci?ski, Soldat, Tschetschenien, Afghanistan, Angola, Russland, Europa, Warschau","http://www.zeit.de/1995/04/Blind_an_die_Front"
NA,"1995.4.7833","1995-01-20","Politik, , Antike, Kosmos, Reportage, Tod, Zivilcourage, Energie, Gedächtnis, Heimat, Humor, Russland, Bonn","http://www.zeit.de/1995/04/Erschossen"
NA,"1995.4.7834","1995-01-20","Politik, , Deng Xiaoping, China, Feuerwerk, Jiang Qing, tTokyo, Alte, Gesundheit, Hongkong, Asien, New York, Peking, Singapur, Sydney, Taipeh","http://www.zeit.de/1995/04/Dengs_Stimme"
NA,"1995.4.7835","1995-01-20","Politik, , Klaus Kinkel, Ausstellung, Auswärtiges Amt, Bundespräsident, Bundestag, Bundestagswahl, Echo, Jubiläum, Konzentrationslager, Wald, Bosnien und Herzegowina, Tschetschenien, Bonn, Auschwitz, Berlin, Niedersachsen, Oder","http://www.zeit.de/1995/04/Alles_in_Bewegung"
NA,"1995.4.7836","1995-01-20","Politik, , François Mitterrand, Edouard Balladur, Jacques Chirac, Alain Juppé, Charles Pasqua, Charles de Gaulle, Frankreich, Außenminister, Europapolitik, Präsidentschaftswahl, Europa, Großbritannien, Paris, Cannes, Maastricht, Straßburg","http://www.zeit.de/1995/04/Letzte_Mahnung"
NA,"1995.4.7837","1995-01-20","Politik, , Reiner Pfeiffer, Traum, Gert Postel, Playboy, Polizeipräsident, Flensburg, Hannover","http://www.zeit.de/1995/04/Pfeiffers_Traum"
NA,"1995.4.7838","1995-01-20","Politik, , Eltern, Erziehung, Finanzminister, Katastrophe, Kinderarbeit, Schrift, Schulleiter, Schüler, Unterricht, Sparen, Hamburg, Hessen","http://www.zeit.de/1995/04/Sauberes_Sparen"
NA,"1995.4.7839","1995-01-20","Politik, , Alte, Unesco, Denkmal, Landesregierung, Indien, Völklingen, Europa, Saarland, Athen, Bonn, Eisenach, Quedlinburg, Wartburg","http://www.zeit.de/1995/04/Das_alte_Schaetzchen_wird_geadelt"
