"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"37672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
"37732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2006"
