"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39108","-3.3366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39109","-6.0638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39110","-0.3818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39111","-0.8661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39112","-0.3196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39113","0.1865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39114","0.6841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39115","-0.4217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39116","0.143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39117","1.6642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39118","0.4369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39119","-2.256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39120","1.7582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39121","-0.6123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39122","-0.1973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39123","-0.4213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39124","-2.6244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39125","-1.5978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39126","-7.2003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39127","0.9397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39128","0.3411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39129","-0.8046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39130","-0.5412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39131","-0.4995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39132","0.4157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39133","-5.9515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39134","-1.5106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39135","0.5544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39136","-3.8137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39137","-2.5666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39138","-11.0019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39139","-3.4027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39140","2.5316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39141","-1.4201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39142","-0.509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39143","-0.3904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39144","-0.0101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39145","-3.8327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39146","-2.7914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39147","-3.7029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39148","1.5849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39149","-1.7398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39150","0.3375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39151","1.9099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39152","-1.1056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39153","-19.7808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39154","-3.8608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39155","0.8157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39156","-0.3549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39157","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39158","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39159","-5.1823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39160","-0.8535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
