"id","value","nword"
"36096",-0.0992568110461796,1421
"36097",-0.0199251400415093,282
"36098",0.0223017046631198,1101
"36099",-0.0680061154668511,247
"36100",0.0613160005377978,1312
"36101",0.102507983110912,818
"36102",0.0301377696800928,279
"36103",-0.025341469691484,1045
"36104",0.100108687675686,675
"36105",0.0427957276199507,595
"36106",-0.008000562480226,160
"36107",0.0402043248057915,547
"36108",0.0981123872940647,518
"36109",0.0747097598033653,648
"36110",-0.0687756483351598,408
"36111",-0.0782767206773508,392
"36112",0.0375623298410472,1438
"36113",0.0164879049639731,1287
"36114",-0.0841556337765033,517
"36115",0.0106707286596501,391
"36116",-0.0255566042581738,943
"36117",-0.0900108506857225,651
"36118",-0.0213127473963595,253
"36119",0.0147795717745733,674
"36120",-0.128202907812805,621
"36121",0.0793025088130281,396
"36122",0.0263995787027335,352
"36123",-0.00325644688406319,596
"36124",0.0251371243878204,667
"36125",-0.0320783915006322,631
"36126",0.0758453112480775,428
"36127",-0.00142707004930376,242
"36128",-0.0659209192513022,474
"36129",-0.0159568036690727,552
"36130",0.0463714743525978,333
"36131",-0.0485940845934077,174
"36132",-7.04360725060499e-05,129
"36133",0.0216154224127071,1329
"36134",0.00103279555898864,135
"36135",0.0584830300724203,310
"36136",-0.0105577937348202,117
"36137",-0.0545621613025858,1065
"36138",0.0659608310934005,218
"36139",-0.00906976398876405,404
"36140",-0.0695519722010865,313
"36141",0.0154357653765771,326
"36142",0.00513137844795328,536
"36143",0.0309979785576017,584
"36144",-0.0148765677045032,150
"36145",-0.0871497589321262,249
"36146",-0.0170981805075859,2006
"36147",0.00426110366047182,908
"36148",-0.0336571214027684,928
"36149",-0.00732711560102889,4507
"36150",-0.067431780213916,291
"36151",-0.0280053076551188,2005
"36152",0.0773400749219969,434
"36153",-0.024046562840997,309
"36154",-0.0237145421397251,1405
"36155",-0.0265385605143677,206
"36156",-0.102935661893779,286
"36157",0.0538124298323057,359
"36158",0.0529029035345032,168
"36159",0.0130915444097267,1099
"36160",-0.0254366333108214,592
"36161",0.0800212284187754,1702
"36162",-0.0367711122366723,164
"36163",-0.0288580819031521,496
"36164",-0.0231137112908126,274
"36165",-0.0461708306303113,366
"36166",0.00532171341896212,1578
"36167",-0.0737328818855499,714
"36168",0.0121334691890408,456
"36169",-0.0997357142857143,196
"36170",0.04835151301861,143
"36171",-0.105658894970234,139
"36172",-0.121199095372925,2753
"36173",0.0234228994542731,1645
"36174",0.0866979250117457,447
"36175",-0.0542129152183369,510
"36176",-0.0448662404566092,428
"36177",-0.25455812715392,899
