"id","value","nword"
"4385",-0.0372157424486122,1393
"4386",0.00214550745224448,2873
"4387",-0.043906865368136,1769
"4388",0.0540632871265277,1005
"4389",-0.0202503287513151,399
"4390",-0.0738330254197485,319
"4391",0.0566990903755537,1368
"4392",0.00980703504747555,1856
"4393",0.110844617147092,412
"4394",-0.0557067881860012,416
"4395",-0.128785749075931,1030
"4396",0.000658200461942462,790
"4397",-0.0971957340333706,210
"4398",-0.077744812831405,694
"4399",0.0203068244771023,698
"4400",0.00629460162118128,209
"4401",-0.165790412777834,1486
"4402",-0.10010014661703,309
"4403",0.0530030814165203,1357
