"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"1744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
"1773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1991"
