"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44145","-8.1335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44146","0.247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44147","-16.9157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44148","7.2666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44149","-7.9618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44150","-5.4749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44151","1.9981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44152","-6.4329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44153","-4.3114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44154","-4.7393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44155","-2.0711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44156","0.6304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44157","-0.8683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44158","-2.0461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44159","-2.1192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44160","-5.1589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44161","-3.0326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44162","-2.724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44163","-2.3891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44164","-0.0349999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44165","0.2191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44166","-1.619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44167","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44168","-1.5574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44169","-1.036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44170","-0.3751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44171","2.0889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44172","2.756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44173","-3.0924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44174","-0.752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44175","1.0686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44176","0.9255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44177","1.5409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44178","-3.2719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44179","-0.282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44180","-11.2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44181","-4.2651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44182","4.9394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44183","-1.6798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44184","-1.0959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44185","0.8271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44186","-6.7809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44187","-0.7651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44188","-6.6985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44189","0.2851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44190","1.5855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44191","-3.4288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44192","-1.0602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44193","0.2851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44194","1.1639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44195","-0.958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44196","-1.8734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44197","-0.3476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44198","-2.5205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44199","-0.4306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
