"id","value","nword"
"51479",-0.00948040337550205,1578
"51480",-0.0172209807519901,629
"51481",0.0327603070252772,1086
"51482",-0.059917309695405,1762
"51483",-0.0297951711702406,782
"51484",-0.0907740068618232,777
"51485",0.00709380163668606,1385
"51486",-0.0577127091878539,1998
"51487",-0.0213456276055592,593
"51488",-0.106252941595823,358
"51489",-0.028893399294653,1557
"51490",-0.0702225424887788,1098
"51491",0.10635634964496,1357
"51492",0.0539313394901998,1337
"51493",-0.0584444932658625,522
"51494",-0.014635146736538,750
"51495",-0.028022069495094,660
"51496",-0.0491284009681787,1420
"51497",0.00358492705328869,1416
"51498",-0.0612277410145502,823
"51499",-0.0413982871591343,1725
"51500",-0.00948299775265246,1242
"51501",-0.0428089157380407,600
"51502",0.136814291282134,1137
"51503",0.00956268695828491,827
"51504",0.0196521155390785,1178
"51505",-0.0568913940993639,1121
"51506",0.0385357542307975,2067
"51507",0.0658772611208022,1922
"51508",-0.0580826606592334,309
"51509",-0.031238639661162,533
