"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57179","-2.703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57180","3.0557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57181","-1.9794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57182","-1.5017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57183","-1.8526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57184","-0.9286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57185","-10.2345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57186","0.1679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57187","-2.6796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57188","-2.5579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57189","-15.6218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57190","0.1766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57191","-4.3746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57192","-5.0592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57193","6.3355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57194","-4.6023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57195","-3.2796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57196","1.7143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57197","-5.2805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57198","-4.9474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57199","-0.1537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57200","-2.2204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57201","-4.0585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57202","-12.051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57203","-3.906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57204","1.4077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57205","-0.5088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57206","0.0259999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57207","-0.582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
