"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44399",0.0535316676329802,1481,23,34,-6.4286,3.8527,1482,-2.5759,3.0094,-5.8634,-2.854
"44400",-0.0477203863517075,658,10,22,-2.4069,2.5718,659,0.1649,1.9247,-2.0501,-0.1254
"44401",-0.0870187219950605,895,18,26,-6.2987,3.3012,896,-2.9975,2.5845,-5.5629,-2.9784
"44402",0.019034358937035,695,22,18,-4.0995,1.7879,696,-2.3116,1.7399,-3.9445,-2.2046
"44403",0.0279753960617205,1580,52,48,-12.3249,3.9128,1581,-8.4121,2.6994,-9.3103,-6.6109
"44404",-0.0438380608649097,1163,33,32,-6.4733,2.9436,1164,-3.5297,2.7455,-5.8987,-3.1532
"44405",0.0265558957794564,616,15,15,-4.0858,1.6993,617,-2.3865,1.2491,-3.5407,-2.2916
"44406",0.0562096165443556,1008,22,40,-6.0718,4.3489,1009,-1.7229,3.3319,-5.4211,-2.0892
"44407",0.0160688641727441,667,5,15,-0.7669,1.7968,669,1.0299,1.6601,-0.7135,0.9466
"44408",0.0201136200977663,1347,31,39,-6.8508,3.6756,1348,-3.1752,3.1736,-5.7063,-2.5327
"44409",-0.0148660222578708,1418,34,44,-9.3063,2.3723,1419,-6.934,2.1534,-6.7627,-4.6093
"44410",0.0429641429641644,248,6,5,-0.4224,1.0942,249,0.6718,1.0862,-0.3408,0.7454
"44411",-0.0452515093712772,1056,16,35,-5.3651,0.8583,1057,-4.5068,0.7303,-4.9949,-4.2646
"44412",0.0404536009223679,290,5,13,-1.3408,0.8531,291,-0.4877,0.5831,-0.6632,-0.0801000000000001
"44413",0.00422124200043757,1371,20,36,-1.9336,2.7959,1372,0.8623,2.6227,-1.7862,0.8365
"44414",-0.0810448313814127,865,21,21,-7.9222,1.595,866,-6.3272,1.4683,-6.1574,-4.6891
"44415",0.0531396826956387,439,7,23,-1.409,2.3923,440,0.9833,2.1327,-1.3414,0.7913
"44416",0,16,-999,-999,-999,-999,-999,-999,-999,-999,-999
"44417",0.00450588235294118,289,8,4,-0.759,0.4965,293,-0.2625,0.4885,-0.5953,-0.1068
"44418",-0.0439204353380948,278,6,8,-1.2823,0.3324,282,-0.9499,0.2349,-1.2727,-1.0378
"44419",-0.0730037527765737,894,22,31,-4.2613,4.1073,897,-0.154,3.3897,-4.0141,-0.6244
"44420",0.0221117292726863,280,5,10,-0.7889,0.3343,284,-0.4546,0.2267,-0.7228,-0.4961
"44421",0.00154677838247306,107,0,5,0,0.0871,110,0.0871,0,0,0
"44422",0.0559149045058088,414,1,14,-0.2715,1.4252,417,1.1537,1.3852,-0.2715,1.1137
"44423",-0.0359111111111111,324,7,10,-3.0601,0.1271,328,-2.933,0,-3.0038,-3.0038
"44424",0.0906084917453729,237,5,8,-1.5304,1.0185,241,-0.5119,0.9319,-1.5208,-0.5889
