"id","value","nword"
"28153",-0.0160197416669846,1872
"28154",-0.038248819990422,2107
"28155",0.147764829754176,228
"28156",0.00964058738043862,627
"28157",0.00864237327446896,1429
"28158",0.0539913322798452,207
"28159",-0.0166593261919944,1086
"28160",0.00878675752727576,204
"28161",0.0017063849933929,983
"28162",0.0784972993620982,1400
"28163",-0.0685737185737529,248
"28164",0.0260203012317397,525
"28165",0.00978061878798928,258
"28166",-0.181138749284776,3392
"28167",-0.0296444496773778,842
"28168",-0.00326184297675016,1367
"28169",-0.0303699238236112,1232
"28170",0.00123927658398475,496
"28171",0.0563291964400763,915
"28172",-0.0183550936223003,223
"28173",-0.0817156755335656,86
"28174",-0.000425285982842807,311
"28175",-0.00160313827573084,2102
"28176",0.0303158148399124,1503
"28177",-0.0789997075507463,406
"28178",-0.0937703439704331,1200
"28179",-0.0109313873482645,218
"28180",0.0399964912948045,994
"28181",-0.154928652197637,1109
"28182",0.0256043487940106,1397
"28183",0.0690360475301553,396
"28184",0.096076387433241,1125
"28185",-0.0178837263986819,103
"28186",-0.0580534885260141,749
"28187",-0.0125640919480923,1358
"28188",-0.00822335089850847,140
"28189",-0.0186979235996614,392
"28190",0.0123286429937145,331
"28191",-0.033691439544661,497
"28192",0.0210655033155229,628
"28193",0.0594939815347953,211
"28194",0.000496847202726495,210
"28195",-0.0199610769898469,185
