"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1395",0.0196932839511557,543,7,13,-1.7158,1.0543,548,-0.6615,0.6485,-1.3722,-0.7237
"1396",0.0826475424689121,239,6,12,-2.677,0.9737,243,-1.7033,0.9377,-2.677,-1.7393
"1397",0.0177465847752868,1416,29,43,-5.9068,4.7096,1422,-1.1972,3.6564,-4.1046,-0.4482
"1398",-0.0500632730778433,1571,43,57,-11.6521,2.5684,1578,-9.0837,1.9278,-9.9678,-8.04
"1399",0.00736145531741135,205,11,3,-3.4242,0.2658,209,-3.1584,0.2578,-2.4539,-2.1961
"1400",-0.0319973085396209,463,8,15,-2.1864,0.9043,466,-1.2821,0.7639,-2.1816,-1.4177
"1401",0.0154459954522266,539,5,10,-1.917,1.4588,544,-0.4582,1.4388,-1.3237,0.1151
"1402",-0.0349671826677403,1538,36,59,-9.3121,2.7381,1544,-6.574,1.9392,-8.0215,-6.0823
"1403",-0.00951898017681292,427,6,5,-1.7036,0.2317,447,-1.4719,0.2157,-1.1073,-0.8916
"1404",-0.0540085151437178,274,10,12,-3.5762,0.6339,278,-2.9423,0.5252,-3.5666,-3.0414
"1405",0.0178653171491602,519,5,14,-0.7533,0.8708,522,0.1175,0.5651,-0.7389,-0.1738
"1406",0.0266882964643799,1219,24,46,-4.8949,3.1528,1223,-1.7421,2.8502,-4.7199,-1.8697
"1407",-0.0193945154523033,1944,37,69,-10.5322,3.2867,1951,-7.2455,2.5935,-10.3005,-7.707
"1408",-0.043818542000812,1300,33,32,-10.1116,4.3318,1303,-5.7798,3.9125,-9.3033,-5.3908
"1409",0.00883345047503742,2292,52,75,-17.2868,4.6236,2298,-12.6632,3.4836,-12.6034,-9.1198
"1410",0.0627569593271009,964,24,29,-8.0576,1.835,966,-6.2226,1.4776,-7.4465,-5.9689
"1411",0.05204853235795,1038,32,27,-7.1844,2.863,1043,-4.3214,2.783,-6.7105,-3.9275
"1412",-0.0115042983299088,1259,25,45,-9.523,2.5708,1265,-6.9522,1.9302,-9.499,-7.5688
"1413",0.0399913794523808,1626,28,46,-5.5468,3.5089,1630,-2.0379,3.2781,-4.7107,-1.4326
"1414",0.0290784043756921,386,10,6,-2.2192,1.0658,390,-1.1534,1.0578,-2.1574,-1.0996
"1415",-0.0820712805501367,1422,48,69,-13.4941,6.6348,1427,-6.8593,3.97,-12.3139,-8.3439
"1416",-0.00283135358918626,966,13,24,-4.7421,0.8844,969,-3.8577,0.6474,-4.7325,-4.0851
"1417",-0.0172103454697873,227,7,7,-1.996,0.0951,231,-1.9009,0,-1.9319,-1.9319
"1418",0.0108572803419568,1510,42,52,-10.5641,1.9008,1514,-8.6633,1.7168,-9.1907,-7.4739
"1419",-0.0917262030366973,1020,23,23,-5.7686,1.6832,1022,-4.0854,1.5327,-4.8851,-3.3524
"1420",0.02271687124732,1747,34,55,-12.3399,4.9892,1757,-7.3507,4.116,-9.2038,-5.0878
"1421",-0.0609818181818182,484,11,13,-4.0871,1.377,488,-2.7101,1.345,-3.3768,-2.0318
"1422",0.00502409644786293,809,6,24,-1.4201,1.4182,812,-0.00190000000000001,0.9666,-1.3557,-0.3891
"1423",-0.073788380564849,329,4,14,-2.1121,0.5917,333,-1.5204,0.2038,-2.1121,-1.9083
"1424",0.0615590836768428,830,25,31,-5.4426,2.1739,834,-3.2687,2.0739,-4.8431,-2.7692
"1425",0.00804420820928236,238,1,8,-0.0048,0.1449,242,0.1401,0.1169,0,0.1169
"1426",0.0660108837062251,396,4,19,-0.8348,0.9025,400,0.0677,0.7644,-0.773,-0.00860000000000005
"1427",-0.0527910597036105,2082,44,59,-15.1157,4.8771,2087,-10.2386,3.7315,-13.4666,-9.7351
"1428",-0.0324635919494422,1593,33,47,-9.84,5.6189,1599,-4.2211,4.0696,-8.1559,-4.0863
"1429",-0.0789600987978489,554,15,20,-4.069,3.256,560,-0.813,2.1278,-2.4653,-0.3375
"1430",0.0192957326303324,974,17,42,-4.3464,3.0192,977,-1.3272,2.0617,-3.8952,-1.8335
"1431",-0.0206212544627027,1519,21,60,-7.1386,3.7662,1526,-3.3724,2.9487,-5.6733,-2.7246
"1432",0.0202520722193805,3715,106,90,-24.087,7.323,3721,-16.764,5.5837,-17.3616,-11.7779
"1433",0.0372489933283379,629,18,21,-6.3006,2.566,634,-3.7346,2.1464,-5.2609,-3.1145
"1434",-0.0576340458539142,617,22,22,-5.8067,1.7678,620,-4.0389,1.5379,-5.4019,-3.864
"1435",-0.0257632484735546,1424,9,51,-2.0528,2.449,1428,0.3962,1.6211,-1.9781,-0.357
"1436",-0.0124489424710465,1767,42,46,-11.8138,3.5952,1772,-8.2186,2.0889,-8.6032,-6.5143
"1437",-0.0246769485252865,1655,34,46,-10.6235,3.15,1661,-7.4735,2.3776,-8.3531,-5.9755
"1438",-0.0520899268702479,831,22,25,-8.1996,2.7235,834,-5.4761,2.5724,-5.2992,-2.7268
