"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39064",-0.0120614634375665,391,4,19,-0.9285,1.613,392,0.6845,1.1175,-0.9189,0.1986
"39065",0.110797447563123,326,4,13,-0.616,2.3659,327,1.7499,2.0297,-0.5364,1.4933
"39066",0.0227949855872849,848,18,31,-2.8796,1.9754,850,-0.9042,1.7062,-2.3499,-0.6437
"39067",-0.0690063747655324,1117,21,55,-5.779,1.9103,1118,-3.8687,1.6132,-4.9179,-3.3047
"39068",0.024937874363875,2089,31,57,-6.445,4.3139,2090,-2.1311,3.3792,-5.3965,-2.0173
"39069",-0.0130183483205862,257,2,6,-0.3699,0.1236,258,-0.2463,0.1036,-0.3651,-0.2615
"39070",0.0496020381817201,73,0,3,0,0.4278,75,0.4278,0.4198,0,0.4198
"39071",0.0557331205438207,317,5,4,-1.0478,0.0873,318,-0.9605,0,-1.0382,-1.0382
"39072",0.113325646798164,1800,38,64,-11.2642,9.542,1801,-1.7222,6.1238,-10.6574,-4.5336
"39073",-0.0475739434127205,980,18,35,-3.6056,1.2489,981,-2.3567,0.9773,-3.5672,-2.5899
"39074",-0.0449488772508324,1558,35,58,-10.7732,5.097,1560,-5.6762,3.1486,-9.35,-6.2014
"39075",-0.0308592753839537,1181,25,47,-8.9681,4.1014,1182,-4.8667,3.8603,-7.6773,-3.817
"39076",-0.0508110607254509,1408,30,52,-7.2527,3.8432,1409,-3.4095,2.7494,-7.1327,-4.3833
"39077",8.72871560944017e-05,189,6,6,-1.6881,0.1055,190,-1.5826,0,-1.6269,-1.6269
"39078",-0.000986152205045491,653,23,28,-6.9774,2.7379,654,-4.2395,2.5535,-5.8477,-3.2942
"39079",0.0109256395693799,1400,20,51,-4.3418,3.244,1401,-1.0978,2.7897,-4.0319,-1.2422
"39080",0.0699819310839122,634,6,19,-0.8484,2.7172,635,1.8688,2.2594,-0.7706,1.4888
"39081",0.0362731639005317,186,8,5,-2.2695,0.8716,187,-1.3979,0.8596,-2.2551,-1.3955
"39082",0.00473866522636919,721,18,39,-5.9752,3.446,722,-2.5292,3.2688,-5.8806,-2.6118
"39083",-0.012142233985303,143,2,6,-0.5856,0.8817,145,0.2961,0.777,-0.5365,0.2405
"39084",0.0430116491343808,413,5,11,-0.742,1.2853,415,0.5433,1.1862,-0.6752,0.511
"39085",0.000126886480331344,559,17,13,-3.185,1.0365,560,-2.1485,0.9929,-3.0769,-2.084
"39086",-0.0925660825108757,624,15,13,-4.5456,0.4913,627,-4.0543,0.4513,-3.7558,-3.3045
"39087",-0.0880749913024143,452,26,7,-7.2127,0.336,452,-6.8767,0.2267,-4.7646,-4.5379
"39088",0.0111727808650338,620,18,17,-4.6731,0.2676,622,-4.4055,0.1169,-3.2369,-3.12
"39089",0.015246255712568,747,20,22,-8.2421,2.0696,746,-6.1725,1.4855,-6.9337,-5.4482
"39090",-0.00784593254275715,797,14,18,-2.0063,1.2549,801,-0.7514,0.793,-1.9631,-1.1701
"39091",-0.0128594588462416,176,4,6,-1.1481,1.1026,177,-0.0455000000000001,0.7176,-1.1084,-0.3908
"39092",-0.0168724811975494,193,3,7,-0.6326,0.4062,195,-0.2264,0.3822,-0.623,-0.2408
"39093",-0.0209715030019574,1229,25,53,-6.1733,2.1124,1230,-4.0609,1.6797,-5.0475,-3.3678
"39094",-0.112629255117805,572,10,26,-4.3677,1.5145,573,-2.8532,1.2505,-4.3379,-3.0874
"39095",-0.00261493027829814,444,7,16,-0.9342,0.7207,445,-0.2135,0.5794,-0.8785,-0.2991
"39096",0.00984266424589704,811,17,24,-4.6953,2.2628,812,-2.4325,1.7632,-4.2281,-2.4649
"39097",-0.0412228214256291,159,6,2,-1.9072,0.008,161,-1.8992,0,-1.8779,-1.8779
"39098",0.0696701050459801,229,10,4,-2.7661,0.2407,230,-2.5254,0.2287,-2.7267,-2.498
"39099",0.0170000697863921,1218,16,50,-4.4371,3.6109,1219,-0.8262,2.3509,-3.7875,-1.4366
"39100",-0.042916671075096,381,2,14,-0.8657,0.2558,382,-0.6099,0.2038,-0.8657,-0.6619
"39101",-0.0187323294511565,1500,30,54,-9.1631,2.9424,1501,-6.2207,2.1676,-6.1657,-3.9981
"39102",-0.100054801650562,147,5,4,-2.2288,0.016,149,-2.2128,0,-2.224,-2.224
"39103",0.0612630216157973,1063,29,32,-7.2855,3.6981,1065,-3.5874,3.4413,-3.1214,0.3199
"39104",-0.0633017981344829,153,5,2,-0.6781,0.1209,154,-0.5572,0.1169,-0.6264,-0.5095
"39105",-0.0809268997379546,919,25,29,-6.7819,1.4201,920,-5.3618,1.3201,-4.6512,-3.3311
"39106",-0.00364741866049499,617,10,25,-2.2791,1.4282,618,-0.8509,1.2493,-2.2647,-1.0154
"39107",0.049464202037807,173,2,6,-0.581,0.7013,175,0.1203,0.6015,-0.5365,0.0649999999999999
