"title","number","date","keywords","link"
"Viel Zeit bleibt uns nicht mehr","1998.25.17947","1998-06-10","Politik, , Film, Tibet, Atommüll, Buddhismus, China, Frieden, Heide, Hollywood, Lama, Menschenrechtsverletzung, Religion, Selbstbestimmung, Teresa, Birma, Indien, Bonn, London, München, Osnabrück, Paris, Peking, Washington D.C","http://www.zeit.de/1998/25/Viel_Zeit_bleibt_uns_nicht_mehr"
"Unterm Strich","1998.25.17948","1998-06-10","Politik, , Heirat, Integration, Berlin, Kreuzberg","http://www.zeit.de/1998/25/Unterm_Strich"
"Der Philopolitiker","1998.25.17949","1899-12-31","Politik, , Partei, Kunst, Politik, Innenpolitik, Staat, Kuenstler, Kulturpolitik, Kultur, Koalition, Bundestagswahl, Bundesregierung, Partei, Kunst, Politik, Innenpolitik, Staat, Künstler, Kulturpolitik, Kultur, Koalition, Bundestagswahl, Gerhard Schröder, Jürgen Habermas, Theodor W. Adorno, Globalisierung, Max Horkheimer, Philosophie, Republik, Europa, Berlin, Karlsruhe","http://www.zeit.de/1998/25/199825.portrait_.xml"
"Die Partei in Zahlen","1998.25.17950","1998-06-10","Politik, , SPD, Bundestagswahl, Essen, Gesundheitswesen, Jusos, Ministerpräsident, Oberbürgermeister, Schüler, Student, Berlin, Duisburg, Leipzig, Rosenheim, Starnberg","http://www.zeit.de/1998/25/Die_Partei_in_Zahlen"
"Nicht des Kanzlers Wahlverein","1998.25.17951","1998-06-10","Politik, , Katholikentag, CDU, Bundesregierung, Joschka Fischer, Bischofskonferenz, Christa Nickels, Franz Walter, Hans Küng, Karl Lehmann, Uta Ranke-Heinemann, Volksparteien, Dresden, Mainz, Nordrhein-Westfalen, Rom","http://www.zeit.de/1998/25/Nicht_des_Kanzlers_Wahlverein"
"Vom Nutzen der PDS","1998.25.17952","1998-06-10","Politik, , CDU, SPD, Bundesregierung, Stefan Heym, Wolfgang Thierse, Aufklärung, Bundestag, Direktmandat, Erfindung, Iring Fetscher, Katastrophe, Landesregierung, PDS, Volksparteien, Bonn, Frankfurt am Main, Sachsen-Anhalt","http://www.zeit.de/1998/25/Vom_Nutzen_der_PDS"
"Sie wußten, was lief","1998.25.17953","1899-12-31","Politik, , Edward D. Fagan, Dresdner Bank, Edelmetall, Gold, Jubiläum, Portugal, Schweiz, Spanien, Türkei, New York, Auschwitz","http://www.zeit.de/1998/25/199825.gold_.xml"
"Brüssel muß Macht zurückgeben","1998.25.17954","1998-06-10","Politik, , Klima, Interview, Klima, Europäische Union, Helmut Kohl, Jacques Delors, Christian Wernicke, EU-Gipfel, Prozess, Präsidentschaft, Regierungschef, Souveränität, Österreich, Brüssel, Luxemburg, Portugal, Spanien, Ungarn, Europa, Cardiff, Ljubljana, Osteuropa, Warschau, Wien","http://www.zeit.de/1998/25/Bruessel_muss_Macht_zurueckgeben"
"Bankier des Holocaust","1998.25.17955","1899-12-31","Politik, , Credit Suisse, Bankgeheimnis, Franken, Rumänien, Schweiz, Berlin, Zürich, Balkan, Brüssel, Istanbul","http://www.zeit.de/1998/25/199825.nazigold_.xml"
"","1998.25.17956","1899-12-31","Politik, , Die Linke, Frankreich, Ratifizierung, Vertrauensfrage, Russland, Sowjetunion, USA, Berlin, Elbe, London, Paris, Rhein, Ruhr, Spree, Washington D.C","http://www.zeit.de/1998/25/199825.40_buch_ross_.xml"
