"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46104","-3.9019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46105","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46106","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46107","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46108","0.6173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46109","-0.1837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46110","-5.9778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46111","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46112","1.5166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46113","-0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46114","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46115","0.0255999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46116","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46117","0.317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46118","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46119","0.6034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46120","0.6851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46121","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46122","-9.1508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46123","0.1813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46124","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46125","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46126","-6.5382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46127","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46128","-2.2425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46129","-0.4447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46130","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46131","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46132","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46133","0.6201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46134","-3.6089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46135","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46136","-0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46137","-3.7361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46138","-0.5324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46139","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46140","-1.5841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46141","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46142","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46143","0.9234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
