"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30521","-5.18185061173541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30522","-1.03649944625313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30523","2.11785006994884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30524","0.000906508579074445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30525","-1.67422294491607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30526","-18.1100061968493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30527","-2.18879700879978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30528","-0.245239096505956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30529","-3.91978715069587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30530","-7.59543575109888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30531","-3.40007415963839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30532","0.0251113397541828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30533","-6.33298292292998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30534","-1.13826961505494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30535","-1.77253116624771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30536","0.41864304436815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30537","-9.59107685486321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30538","0.779792615043469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30539","-5.3008947855876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30540","-21.2023223558577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30541","-0.907304252850477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30542","0.332034863970545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30543","-2.29858795638841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30544","-2.60885129057363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30545","-1.22699051015961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30546","-2.1704960863476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30547","-9.4151747152583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30548","-18.370711361097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30549","-9.57836805628588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30550","-8.71913241602701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30551","0.064925890303653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30552","-0.189580925881756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30553","-0.364366431297567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30554","4.29776615674063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30555","-1.48388252322937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30556","1.62399408583598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30557","-0.218028909081682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30558","-2.57068742501375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30559","-5.61794272707466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30560","-0.778639498613136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30561","-3.44574324306669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30562","-0.530097551935088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30563","0.601905922055095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30564","0.691730576799718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30565","0.327287606724209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30566","0.371374985092611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30567","2.5475429287564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30568","-0.553683984083729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30569","-3.45770584067272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30570","-5.56821760854031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30571","0.190418640230382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30572","-1.65146396199291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30573","2.59713214080298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
