"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"10158",0.0594751882008571,347,9,15,-3.791,1.1289,350,-2.6621,1.0122,-3.7862,-2.774
"10159",-0.0740933813877993,1402,34,36,-6.5579,5.7203,1406,-0.8376,5.1135,-5.2326,-0.1191
"10160",0.0328976375376037,990,21,38,-3.3331,2.785,993,-0.5481,1.5987,-2.5643,-0.9656
"10161",-0.0129811255445482,843,18,34,-5.3961,1.9919,848,-3.4042,1.5518,-3.867,-2.3152
"10162",0.0274021913373746,444,9,16,-2.2795,1.332,448,-0.9475,1.1063,-2.2206,-1.1143
"10163",-0.104257725037602,613,11,10,-2.6375,0.6044,617,-2.0331,0.3137,-2.5749,-2.2612
"10164",-0.0202681203176067,579,8,14,-2.8324,1.0759,583,-1.7565,0.7284,-2.4712,-1.7428
"10165",0.0445514965192558,760,26,27,-6.6551,2.862,770,-3.7931,2.7047,-4.019,-1.3143
"10166",-0.00442853556751295,825,22,32,-6.6685,3.5143,828,-3.1542,2.4097,-5.5397,-3.13
"10167",-0.0207101583200185,517,10,19,-1.9375,2.8172,521,0.8797,2.3386,-1.6274,0.7112
"10168",0.0928909980007673,261,6,8,-0.8578,1.2452,265,0.3874,1.0506,-0.8434,0.2072
"10169",-0.0176398123632182,859,28,23,-8.5754,0.6177,862,-7.9577,0.2287,-7.2712,-7.0425
"10170",-0.0408300346115989,307,5,6,-1.2406,0.4632,309,-0.7774,0.3716,-1.2001,-0.8285
"10171",-0.0583894185697481,438,8,15,-2.7606,1.2091,442,-1.5515,0.9843,-2.7462,-1.7619
"10172",-0.00239321808354129,2082,59,77,-14.8121,4.1391,2088,-10.673,3.2136,-13.117,-9.9034
"10173",0.0807781109157982,128,0,6,0,0.7067,131,0.7067,0.6907,0,0.6907
"10174",-0.0206374331894412,518,3,14,-0.8491,1.9676,526,1.1185,1.6799,-0.8443,0.8356
"10175",-0.151968523422158,360,4,14,-1.4808,2.6698,363,1.189,2.6378,-1.4205,1.2173
"10176",-0.0819313410799725,774,9,19,-2.4282,4.8854,777,2.4572,2.2624,-2.0477,0.2147
"10177",0.00298666666666667,900,12,11,-4.0327,1.6381,905,-2.3946,1.6101,-3.707,-2.0969
