"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"28012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
"28047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2002"
