"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43373","-0.5334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43374","-2.4848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43375","0.5511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43376","-1.2263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43377","-2.3559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43378","-3.6627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43379","-1.9634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43380","-3.3636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43381","-1.6932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43382","-3.1591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43383","-0.2283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43384","4.8088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43385","-1.8693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43386","1.6865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43387","-1.2453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43388","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43389","-0.0274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43390","0.0871000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43391","-4.7633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43392","0.2208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43393","-8.1437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43394","1.0909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43395","-0.4009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43396","-0.6025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43397","-5.5942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43398","-1.4333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43399","0.0933999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43400","-1.9647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43401","-1.8216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43402","2.6088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43403","-3.6695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43404","-0.1968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43405","-0.2283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43406","-1.5953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43407","-1.8666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43408","-5.5395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43409","-0.0878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43410","-1.0883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43411","-1.8752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43412","-1.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43413","-0.3462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
