"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56606","-2.8658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56607","-2.9606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56608","-3.0089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56609","0.5626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56610","-3.295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56611","-0.6733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56612","-0.5456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56613","-5.9469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56614","-0.7206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56615","-3.9637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56616","-3.0727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56617","-0.7288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56618","-3.8193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56619","-0.4618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56620","-2.5207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56621","-1.3129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56622","-0.9478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56623","-21.0721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56624","-3.2964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56625","1.3875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56626","-1.9627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56627","-4.591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56628","-0.174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56629","-2.945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56630","1.4547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
