"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51479",-0.00948040337550205,1578,50,37,-12.9176,4.5075,1573,-8.4101,3.9808,-9.7512,-5.7704
"51480",-0.0172209807519901,629,17,20,-4.4493,1.2062,631,-3.2431,1.0569,-4.4157,-3.3588
"51481",0.0327603070252772,1086,44,38,-9.8711,2.2379,1084,-7.6332,1.6781,-8.2661,-6.588
"51482",-0.059917309695405,1762,26,48,-9.3116,7.4381,1767,-1.8735,4.1869,-8.1314,-3.9445
"51483",-0.0297951711702406,782,22,30,-4.9118,1.537,787,-3.3748,1.0334,-3.3759,-2.3425
"51484",-0.0907740068618232,777,23,14,-8.1063,1.2669,776,-6.8394,1.1411,-6.5381,-5.397
"51485",0.00709380163668606,1385,32,41,-7.867,5.6042,1383,-2.2628,3.945,-6.9048,-2.9598
"51486",-0.0577127091878539,1998,41,67,-6.2992,6.9544,1998,0.6552,5.3092,-6.0102,-0.701000000000001
"51487",-0.0213456276055592,593,12,30,-5.5166,2.8633,594,-2.6533,2.4632,-4.5179,-2.0547
"51488",-0.106252941595823,358,9,7,-3.7774,0.028,362,-3.7494,0,-3.2634,-3.2634
"51489",-0.028893399294653,1557,37,35,-10.9493,4.221,1563,-6.7283,3.0202,-7.9139,-4.8937
"51490",-0.0702225424887788,1098,16,38,-3.3801,7.2698,1102,3.8897,5.6512,-2.992,2.6592
"51491",0.10635634964496,1357,19,50,-5.627,2.5874,1360,-3.0396,1.7344,-4.1241,-2.3897
"51492",0.0539313394901998,1337,34,26,-7.2544,1.5326,1337,-5.7218,1.2735,-5.2916,-4.0181
"51493",-0.0584444932658625,522,11,11,-1.8136,0.044,522,-1.7696,0,-1.7414,-1.7414
"51494",-0.014635146736538,750,12,14,-2.2155,0.8198,749,-1.3957,0.7758,-2.1819,-1.4061
"51495",-0.028022069495094,660,16,27,-6.203,3.7426,666,-2.4604,3.315,-4.7493,-1.4343
"51496",-0.0491284009681787,1420,27,52,-6.8762,3.0562,1419,-3.82,2.5046,-6.6727,-4.1681
"51497",0.00358492705328869,1416,34,32,-12.7009,3.46,1416,-9.2409,2.6978,-11.5261,-8.8283
"51498",-0.0612277410145502,823,16,30,-4.5415,4.8408,822,0.2993,3.8298,-4.0341,-0.2043
"51499",-0.0413982871591343,1725,33,56,-10.8632,2.1733,1729,-8.6899,1.4113,-9.1864,-7.7751
"51500",-0.00948299775265246,1242,8,44,-1.1039,3.6188,1244,2.5149,2.6312,-1.0299,1.6013
"51501",-0.0428089157380407,600,7,18,-2.5179,0.7498,605,-1.7681,0.5942,-2.5131,-1.9189
"51502",0.136814291282134,1137,33,30,-11.1682,3.2093,1140,-7.9589,2.9073,-10.2927,-7.3854
"51503",0.00956268695828491,827,21,22,-3.3335,1.9688,830,-1.3647,1.3178,-3.0881,-1.7703
"51504",0.0196521155390785,1178,22,56,-6.334,7.4814,1177,1.1474,6.2981,-6.0905,0.2076
"51505",-0.0568913940993639,1121,29,55,-9.3046,1.5751,1124,-7.7295,1.2884,-8.4916,-7.2032
"51506",0.0385357542307975,2067,35,62,-7.62,4.4693,2072,-3.1507,3.7311,-5.7458,-2.0147
"51507",0.0658772611208022,1922,28,53,-9.7808,7.5026,1926,-2.2782,6.066,-9.0653,-2.9993
"51508",-0.0580826606592334,309,9,10,-1.8214,0.449,310,-1.3724,0.3349,-1.0497,-0.7148
"51509",-0.031238639661162,533,16,18,-3.6201,0.8072,538,-2.8129,0.7432,-2.8527,-2.1095
