"title","number","date","keywords","link"
"Bitte zur Kasse","1996.29.12156","1996-07-12","Politik, , Kirchensteuer, Unterhalt, Berlin, Kurfürstendamm, Niedersachsen, Trier, Wittenberg","http://www.zeit.de/1996/29/Bitte_zur_Kasse"
"Ergänzende Informationen zur ZEIT Nr. 29/96: Karl May","1996.29.12157","1996-07-12","Politik, , Karl May, Reise, Cowboy, Forum, Humor, Autor, Internet","http://www.zeit.de/1996/29/st29.19960712.xml"
"Der Bruch mit dem Westen","1996.29.12158","1996-07-12","Politik, , Algerien, Algerien, Islam, Islamismus, Marokko, MIT, Tunesien, London, Paris","http://www.zeit.de/1996/29/Der_Bruch_mit_dem_Westen"
"Die Hochschulrektorenkonferenz ist gegen Studiengebühren","1996.29.12159","1996-07-12","Politik, , Studiengebühr, Student, Wirtschaftswissenschaft, Studienfächer, Diplomarbeit, Studium, Hochschule, Bildungspolitik, Bildung, Universität, Recht, Debatte, Forschung, Hochschullehrer, Student, Studiengebühr, Studiengebühr, Student, Wirtschaftswissenschaft, Studienfächer, Diplomarbeit, Studium, Hochschule, Bildungspolitik, Bildung","http://www.zeit.de/1996/29/reform.txt.19960712.xml"
"Worte der Woche","1996.29.12160","1996-07-12","Politik, , FDP, Horst Seehofer, Boris Jelzin, Jörg Schönbohm, Klaus Kinkel, Aids, Bundesaußenminister, Gennadij Sjuganow, Gesundheitsminister, Gesundheitswesen, Krankenkasse, Mariah Carey, Präsidentschaftskandidat, Russland, Vietnam, Hanoi, Vancouver","http://www.zeit.de/1996/29/wowos.txt.19960712.xml"
"Auf falscher Fährte?","1996.29.12161","1996-07-12","Politik, , Lübeck","http://www.zeit.de/1996/29/Auf_falscher_Faehrte_"
"Vor 50 Jahren: Triest - ungelöstes Hafenproblem","1996.29.12162","1996-07-12","Politik","http://www.zeit.de/1996/29/vor5029.txt.19960712.xml"
"So isser halt, unser Gerd","1996.29.12163","1996-07-12","Politik, , Schröder, Gerhard Schröder, Helmut Schmidt, Oskar Lafontaine, SPD, Rudolf Scharping, Grüne, Björn Engholm, Finanzministerium, Wattenmeer, Niederlande, Niedersachsen, Norwegen, USA, Europa, Hannover","http://www.zeit.de/1996/29/So_isser_halt_unser_Gerd"
"Anarchy in Germany","1996.29.12164","1996-07-12","Politik, , Richard Wagner, Aphorismus, Ausstellung, Siegessäule, USA, England, Italien, Spanien, Berlin, Chemnitz, Europa, Moskau, Paris, Sibirien, St. Petersburg","http://www.zeit.de/1996/29/Anarchy_in_Germany"
"Rote Rosen","1996.29.12165","1996-07-12","Politik, , Arbeitslosigkeit, Bergbau, DDR, Lehrer, Oberbürgermeister, PDS, Rose, Sachsen-Anhalt","http://www.zeit.de/1996/29/Rote_Rosen"
"Gerecht sparen - wie geht das?","1996.29.12166","1996-07-12","Politik, , Sozialstaat, Arbeit, Reform, Gerechtigkeit, Sozialpolitik, Steuerpolitik, Staatsfinanzen, Rentenpolitik, Bundesregierung, Familienpolitik, Sozialstaat, Arbeit und Sozialstaat, Reform, Gerechtigkeit, Sozialpolitik, Steuerpolitik, Staatsfinanzen, Rentenpolitik, Bundesregierung, Helmut Kohl, Theo Waigel, Bundesregierung, Ludwig Erhard, SPD, Bauernverband, Arbeitslose, Bundestag, Kündigungsschutz, Lohnfortzahlung, Ostdeutschland, Rente, Sozialstaat, Sparpaket, Spitzensteuersatz, Staatsdefizit, Vermögen, Vermögensteuer, Wirtschaftsordnung, Berlin, Bonn","http://www.zeit.de/1996/29/gerecht.txt.19960712.xml"
"Normalität","1996.29.12167","1996-07-12","Politik, , Entschädigung, Gewinn, Protest, Vernichtungslager, Auschwitz","http://www.zeit.de/1996/29/Normalitaet"
"Die gute Gesellschaft","1996.29.12168","1996-07-12","Politik, , John Rawls, Ludwig Erhard, Kurt Biedenkopf, Kapitalismus, Liberalismus, Martin Buber, Sozialstaat, Berkeley, Europa, Jerusalem, Los Angeles, Seattle, Washington D.C","http://www.zeit.de/1996/29/Die_gute_Gesellschaft"
"Der General war überall","1996.29.12169","1996-07-12","Politik, , Tribunal, Radovan Karadžic, Ratko Mladic, Blauhelm, Evakuierung, Bosnien und Herzegowina, Srebrenica, Den Haag, Nürnberg","http://www.zeit.de/1996/29/Der_General_war_ueberall"
"Tief gestapelt","1996.29.12170","1996-07-12","Politik, , EU-Kommission, BSE, Gesundheitsschutz, Landwirtschaft, Ruhestand, Skandal, Untersuchungsausschuss, Frankreich, Großbritannien, Irland, Brüssel","http://www.zeit.de/1996/29/Tief_gestapelt"
"Lechts und rinks","1996.29.12171","1996-07-12","Politik, , Bühne, Grüne, Claudia Roth, CDU, SPD, Emanzipation, Solidarität, Brief, Bundeswehr, Flüchtling, Haiti, Personal, Türkei, Bonn","http://www.zeit.de/1996/29/Lechts_und_rinks"
"Wer beerbt Mandela?","1996.29.12172","1996-07-12","Politik, , Nelson Mandela, Thabo Mbeki, Ausländer, ANC, Apartheid, Demokratie, Frieden, Präsident, Psyche, Staatsbesuch, Südafrika, Vizepräsident, England, Frankreich, Wahl, Öffentlichkeit","http://www.zeit.de/1996/29/Wer_beerbt_Mandela_"
"Es war ja nur Wasser","1996.29.12173","1996-07-12","Politik, , Dutchbat, Blauhelm, Evakuierung, Flüchtling, Glas, Heizung, Medikament, Richter, Strom, Alter, Wasser, New York, Riad, Sarajevo, Srebrenica","http://www.zeit.de/1996/29/Es_war_ja_nur_Wasser"
"Der Krieg","1996.29.12174","1996-07-12","Dossier, , Krieg, Putsch, Spanien, Madrid, Barcelona, Moskau, Bilbao","http://www.zeit.de/1996/29/Der_Krieg"
"Infographik: Ladenöffnungszeit: was sagen die Beschäftigten?","1996.29.12175","1996-07-12","Wirtschaft, , Arbeitszeit, Einzelhandel, Handel, Widerstand","http://www.zeit.de/1996/29/wochengr.txt.19960712.xml"
"Deutsche Bank: Vorstände geschont Brau und Brunnen: Vergebung erbeten Air France: Piloten verärgert","1996.29.12176","1996-07-12","Wirtschaft, , Manager, Lars Windhorst, Hilmar Kopper, Deutsche Lufthansa, Aktie, Investmentbanking, Hongkong, Piloten","http://www.zeit.de/1996/29/Deutsche_Bank_Vorstaende_geschont_Brau_und_Brunnen_Vergebung"
"Die totale Vermarktung","1996.29.12177","1996-07-12","Wirtschaft, , Adidas, Coca-Cola, Fifa, General Motors, Vermarktung, Weltmeisterschaft, Fuji, Sportverband, Tennis, Weltcup, Luzern","http://www.zeit.de/1996/29/Die_totale_Vermarktung"
"Eine ehrenwerte Gesellschaft","1996.29.12178","1996-07-12","Wirtschaft, , Frank, Jacques Chirac, Frankreich, Justiz, Korruption, Gabun","http://www.zeit.de/1996/29/Eine_ehrenwerte_Gesellschaft"
"Wir müssen die Unternehmen bestechen","1996.29.12179","1996-07-12","Wirtschaft, , Schommer, Unternehmen, VW, Europäische Union, Theo Waigel, Siemens AG, DDR, Karel van Miert, Ostdeutschland, Griechenland, Solidaritätszuschlag, Wirtschaftswachstum, Bayern, Brüssel, Dresden, Europa, Mosel, Sachsen","http://www.zeit.de/1996/29/Wir_muessen_die_Unternehmen_bestechen"
"Bonner Kulisse","1996.29.12180","1996-07-12","Wirtschaft, , Angela Merkel, Theo Waigel, CDU, SPD, Betriebsprüfung, Bund der Steuerzahler, Bundesfinanzminister, Klimakonferenz, Krankenstand, Mineralölsteuer, Skandal, Umweltminister","http://www.zeit.de/1996/29/Bonner_Kulisse"
"Bundeswehr auf dem Rückzug","1996.29.12181","1996-07-12","Wirtschaft, , Bundeswehr, Volker Rühe, Manfred Bischoff, Theo Waigel, Verteidigungsministerium, Etat, Eurofighter, Rationalisierung, U-Boot, Bosnien und Herzegowina, Afrika","http://www.zeit.de/1996/29/Bundeswehr_auf_dem_Rueckzug"
"Ältlich","1996.29.12182","1996-07-12","Wirtschaft, , Azubi, Guido Westerwelle, Ausbildungsplatz, Eltern, Hauptstadt, Oper, Ostdeutschland, Peter Radunski, Show, Sponsoring, Berlin","http://www.zeit.de/1996/29/Aeltlich"
"Zinsangst geht um","1996.29.12183","1996-07-12","Wirtschaft, , Mannesmann, Aktie, Aktienmarkt, Börse, Dollar, Hoffnung, Konjunktur, Umsatz, Unternehmen, Verlust","http://www.zeit.de/1996/29/Zinsangst_geht_um"
"Die Phantasien der Pillendreher","1996.29.12184","1996-07-12","Wirtschaft, , Chemie, Jürgen Dormann, BASF, Hoechst, Bayer AG, Goldman Sachs, Novartis, Börse, Michael Steiner, Mannheim","http://www.zeit.de/1996/29/Die_Phantasien_der_Pillendreher"
"Optimisten vom Dienst","1996.29.12185","1996-07-12","Wirtschaft, , Werft, Europäische Union, Arbeitgeber, Arbeitnehmer, Bundesanstalt für vereinigungsbedingte Sonderaufgaben, Privatisierung, Schiff, Vergangenheitsbewältigung, Verwaltungsrat, Übernahme, Stralsund, Wismar","http://www.zeit.de/1996/29/Optimisten_vom_Dienst"
"Die Gunst der Stunde","1996.29.12186","1996-07-12","Wirtschaft, , Leiter, Bill Clinton, George W. Bush, Alan Greenspan, USA, Armutsgrenze, Inflation, Konjunktur, Mindestlohn, Republikaner (USA), Statistik, Volkswirtschaft, USA, Washington D.C","http://www.zeit.de/1996/29/Die_Gunst_der_Stunde"
"Picking","1996.29.12187","1996-07-12","Wirtschaft, , Insider, Aktie, Börse, Champagner, Investmentfonds, Offenheit, Ratgeber, Reichtum, Strom, Botschaft, Geld, Gewinn, Hoffnung","http://www.zeit.de/1996/29/Picking"
"Windkraft ohne Schwung","1996.29.12188","1996-07-12","Wirtschaft, , Energiewirtschaft, Alternative_energie, Energiepolitik, Strom, Energieversorgung, Windenergie, Verwaltung, Staat, Buerokratie, Alternative_energie, Windkraftwerk, Energiewirtschaft, Energie und Rohstoff, Energiepolitik, Strom, Energieversorgung, Windenergie, Verwaltung, Staat, Bürokratie, Alternative Energie, Bundesrat, Bundesverwaltungsgericht, Sauerland, Stromverbrauch, China, Indien, Bonn, Nordrhein-Westfalen, Schleswig-Holstein","http://www.zeit.de/1996/29/windrad.txt.19960712.xml"
"Lob der Vermögensteuer","1996.29.12189","1996-07-12","Wirtschaft, , Steuer, Bundesregierung, FDP, Ludwig Erhard, Bund der Steuerzahler, Einkommensteuer, Erbschaft, Erbschaftsteuer, Finanzamt, Spitzensteuersatz, Steuer, Universität Bonn, Verfassungsgericht, Vermögen, England, Frankreich","http://www.zeit.de/1996/29/Lob_der_Vermoegensteuer"
"Alptraum Allfinanz","1996.29.12190","1996-07-12","Wirtschaft, , Solidus, Carsten Maschmeyer, AWD, Bausparvertrag, Binnenmarkt, Investmentfonds, Stiftung Warentest","http://www.zeit.de/1996/29/Alptraum_Allfinanz"
"Peinlich","1996.29.12191","1996-07-12","Wirtschaft, , Siemens AG, Arbeitslose, Arbeitslosengeld, Betrug","http://www.zeit.de/1996/29/Peinlich"
"Neues Ladenschlußgesetz - ein fauler Kompromiß","1996.29.12192","1996-07-12","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Wettbewerb, Verbraucher, Handel, Einzelhandel, Dienstleistung, Wettbewerbsrecht, Rabattgesetz, Rabatte, Wirtschaft und Konjunktur, Wirtschaft, Wettbewerb, Verbraucher, Handel, Einzelhandel, Dienstleistung, Wettbewerbsrecht, Rabattgesetz, Arbeitszeit, Bundesrat, Einzelhandel, Großunternehmen, Ladenschluss, Service, Schweden","http://www.zeit.de/1996/29/laden.txt.19960712.xml"
"Gründlich","1996.29.12193","1996-07-12","Wirtschaft, , Volkswagen, Recht, Chef, Kunst","http://www.zeit.de/1996/29/Gruendlich"
