"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"49610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
"49637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2009"
