"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"6753",-0.0539576794536975,1287,48,54,-13.4005,3.8043,1291,-9.5962,2.7313,-10.9968,-8.2655
"6754",-0.0782104247117789,506,20,24,-4.2289,1.2336,510,-2.9953,1.0643,-3.7853,-2.721
"6755",0.11614414601734,1379,36,49,-8.0939,6.0772,1384,-2.0167,4.3469,-7.6092,-3.2623
"6756",-0.00833130927800152,322,6,8,-1.7989,0.1382,338,-1.6607,0.1026,-1.7244,-1.6218
"6757",-0.038099613774518,860,21,21,-5.6888,1.3643,863,-4.3245,1.2292,-4.92,-3.6908
"6758",0.096922521138408,1830,35,41,-11.8484,3.8752,1833,-7.9732,3.6797,-9.8293,-6.1496
"6759",0.00144117114923656,1322,22,37,-5.5193,4.0047,1325,-1.5146,3.1615,-5.4809,-2.3194
"6760",0.00810934905949144,415,9,26,-1.9092,2.1808,419,0.2716,1.6219,-1.89,-0.2681
"6761",0.0643793346249595,699,22,54,-6.6967,4.2512,703,-2.4455,3.4711,-5.4966,-2.0255
"6762",0.0170844515877969,1506,15,42,-4.1692,3.7097,1511,-0.4595,2.4865,-3.4971,-1.0106
"6763",0.0308784791714898,1933,36,68,-6.6778,4.8885,1941,-1.7893,4.4667,-6.1984,-1.7317
"6764",-0.0309764852855023,871,26,41,-6.637,1.0128,874,-5.6242,0.7102,-6.4488,-5.7386
"6765",0.0685124938366931,1126,23,40,-7.0144,2.0518,1129,-4.9626,1.5916,-6.0901,-4.4985
"6766",0.0814845221560106,453,2,14,-0.6669,1.7011,458,1.0342,1.2122,-0.6621,0.5501
"6767",-0.0334029308515538,304,4,12,-2.2768,1.0243,308,-1.2525,0.9883,-2.2768,-1.2885
"6768",-0.0240041294550036,1871,40,57,-11.689,9.8972,1877,-1.7918,8.5196,-9.357,-0.837399999999999
"6769",0.0148672615129901,527,12,16,-3.4184,0.4042,530,-3.0142,0.3482,-2.9619,-2.6137
"6770",0.0286796904360918,1094,13,27,-4.0785,1.0189,1098,-3.0596,0.9229,-3.9648,-3.0419
"6771",-0.0761271096442313,790,31,27,-6.3469,0.3233,794,-6.0236,0.2193,-6.1379,-5.9186
"6772",0.0162273073080893,1214,48,40,-15.6855,3.6096,1218,-12.0759,3.3949,-12.6687,-9.2738
"6773",-0.00703535721705081,2134,64,69,-18.1793,5.9635,2141,-12.2158,4.1962,-11.3036,-7.1074
"6774",-0.0154947763658969,782,27,16,-4.3204,1.3855,786,-2.9349,1.3375,-4.1541,-2.8166
"6775",-0.00070995158285618,1280,45,31,-14.2457,2.4067,1285,-11.839,2.2991,-9.2817,-6.9826
"6776",0.0358443766299454,753,15,27,-3.1333,1.4016,757,-1.7317,1.1799,-3.0997,-1.9198
"6777",-0.0867759869481645,157,2,4,-0.7754,0.016,161,-0.7594,0,-0.7706,-0.7706
"6778",0.00120604537831105,99,3,0,-0.4224,0,101,-0.4224,0,-0.2088,-0.2088
"6779",-0.10882373362461,128,5,2,-1.7531,0.2206,130,-1.5325,0.2166,-1.7387,-1.5221
"6780",0.0200182016231832,424,8,19,-1.4756,0.713,428,-0.7626,0.4631,-1.4016,-0.9385
"6781",-0.00790121235169047,166,1,2,-0.0048,0.0967,170,0.0919,0,0,0
