"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53589","-8.0582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53590","-3.6639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53591","-1.6785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53592","-2.259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53593","-3.2304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53594","-3.8176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53595","2.2283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53596","-6.7164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53597","-0.3753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53598","0.7605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53599","-1.123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53600","8.4064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53601","-5.6564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53602","-1.0168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53603","-0.1438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53604","3.6003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53605","0.3372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53606","-2.6788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53607","-8.1455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53608","0.00690000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53609","-2.3408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53610","-4.7515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53611","-5.3363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53612","-6.9668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53613","-5.2299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53614","-2.3987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53615","6.135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53616","-6.4651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53617","-3.7818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53618","-1.4451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53619","-0.9475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53620","-12.3712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
