"id","value","nword"
"15732",-0.0110722036858681,1643
"15733",-0.01230748900931,189
"15734",0.0577942918101561,603
"15735",0.00116913429510899,192
"15736",0,27
"15737",0.0174792439021631,184
"15738",-0.0495002808433056,1346
"15739",-0.000464114315553934,572
"15740",0.0369879285426572,1168
"15741",-0.0180789291787645,319
"15742",-0.122188783276619,290
"15743",-0.140286116924881,1934
"15744",-0.0191808471359127,921
"15745",0.105796824221085,2096
"15746",-0.0122434473622121,604
"15747",0.00148556270541642,116
"15748",-0.0636717277833649,148
"15749",-0.0220932777040445,411
"15750",-0.00517712919161446,285
"15751",0.0284904981265136,1121
"15752",0.0726625858286804,2349
"15753",0.0226696280745194,270
"15754",0.045138592686871,804
"15755",-0.0424681731913958,1362
"15756",-0.0559373618646871,1932
"15757",0.0582607162689571,349
"15758",-0.000660622746954038,1160
"15759",-0.0443857682722826,207
"15760",-0.070031136449146,691
"15761",-0.00551771145175284,358
"15762",-0.0212355583226154,3858
"15763",0.0284061109570363,1214
"15764",0.00636455170672047,407
"15765",-0.151258728944022,159
"15766",0.0793022727272727,1936
"15767",-0.0217531633318589,1392
"15768",0.00397436244011531,889
"15769",-0.0244240642458563,175
"15770",-0.0217620036446918,152
"15771",0.00314311980172472,1341
"15772",0.0723326447454917,849
"15773",-0.0204441129965625,740
"15774",-0.0410197245786863,665
"15775",0.0707751822593277,151
"15776",0.0602008069286612,833
"15777",0.150819326870923,109
"15778",0.0268689188559867,817
"15779",-0.0217741442675908,396
"15780",0.0201008919733322,437
"15781",-0.109582567574408,821
"15782",0.0481004016755599,1185
"15783",0.07727474183009,269
"15784",-0.0317719232053501,384
"15785",0.0984045210705911,1503
"15786",-0.0422916273596876,854
"15787",0.0984191058522741,1235
"15788",-0.0465997465412525,323
"15789",-0.00639003317282541,1833
"15790",-0.0557394162051567,397
"15791",-0.0491414311157178,357
"15792",0.00931337030278304,494
