"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
"57892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2014"
