"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"12030",0.0121076923076923,169,0,8,0,1.4482,174,1.4482,1.2898,0,1.2898
"12031",0.00817569643486853,164,6,3,-1.7285,0.0949,169,-1.6336,0,-1.654,-1.654
"12032",-0.0277126563588511,552,17,19,-3.43,0.5562,555,-2.8738,0.3137,-2.6956,-2.3819
"12033",0,26,-999,-999,-999,-999,-999,-999,-999,-999,-999
"12034",0.0403267002121423,440,5,19,-2.4168,0.3382,443,-2.0786,0,-2.4168,-2.4168
"12035",-0.00980378631666065,1247,37,16,-11.3111,1.1657,1251,-10.1454,0.9183,-9.0311,-8.1128
"12036",0.0278181620680639,284,1,11,-0.4967,1.3234,290,0.8267,1.2954,-0.4967,0.7987
"12037",-0.0636655093552877,1117,21,27,-7.3927,2.9704,1122,-4.4223,2.6271,-6.8675,-4.2404
"12038",-0.00653611320055406,941,27,20,-5.829,1.6674,947,-4.1616,1.5373,-5.387,-3.8497
"12039",-0.0132172214474814,437,7,13,-3.0901,0.6948,441,-2.3953,0.4305,-3.0901,-2.6596
"12040",-0.00570757970752894,1579,24,48,-5.0389,7.8594,1592,2.8205,5.7911,-4.5249,1.2662
"12041",-0.0200763842566155,249,9,6,-3.2362,0.3599,254,-2.8763,0.3323,-3.0226,-2.6903
"12042",-0.0225072088451678,200,4,3,-1.3983,0.012,205,-1.3863,0,-1.3935,-1.3935
"12043",-0.0064136940600611,635,17,19,-2.8459,1.3774,640,-1.4685,1.3254,-2.8027,-1.4773
"12044",0.0265041160325461,240,6,8,-1.6433,1.383,245,-0.2603,1.371,-1.5197,-0.1487
"12045",-0.0917152432650979,1204,31,31,-7.7041,2.704,1208,-5.0001,2.3034,-4.8348,-2.5314
"12046",-0.0311430133580726,1802,38,64,-8.5197,3.9318,1810,-4.5879,3.2175,-7.9968,-4.7793
"12047",-0.0767989941063729,706,13,38,-4.5643,2.53,710,-2.0343,1.9341,-4.0882,-2.1541
"12048",-0.104100806582055,261,7,7,-2.4629,0.7627,266,-1.7002,0.6711,-2.4099,-1.7388
"12049",-0.0237807164995365,549,13,9,-2.1841,0.8695,553,-1.3146,0.8379,-2.0582,-1.2203
"12050",0.0315616167158388,177,0,6,0,0.4279,182,0.4279,0.2325,0,0.2325
"12051",-0.015293039352319,190,8,6,-2.1792,0.3371,194,-1.8421,0.2266,-1.8383,-1.6117
"12052",0.098163143167033,751,9,19,-2.5504,0.6872,754,-1.8632,0.4551,-2.5456,-2.0905
"12053",0.00167464808318991,632,10,29,-2.1789,1.2443,637,-0.9346,0.6879,-2.1549,-1.467
"12054",0.0390767465810158,989,11,29,-2.9541,2.458,992,-0.4961,2.37,-2.9013,-0.5313
"12055",0.000739600261633639,117,0,1,0,0.004,122,0.004,0,0,0
"12056",0.0371952708778371,148,0,4,0,0.4641,153,0.4641,0.4445,0,0.4445
"12057",0.0340552502203048,148,6,1,-3.2389,0.0855,150,-3.1534,0,-3.2341,-3.2341
"12058",-0.0221355501037858,287,5,7,-0.88,0.4887,295,-0.3913,0.3822,-0.7452,-0.363
"12059",-0.083930790876429,700,16,23,-5.5044,0.2304,706,-5.274,0,-3.6013,-3.6013
"12060",0.0347517167659645,352,3,9,-0.8642,0.2812,356,-0.583,0.2492,-0.8594,-0.6102
"12061",-0.00771037869928378,829,14,35,-3.458,2.2162,832,-1.2418,1.984,-3.2847,-1.3007
"12062",0.0323132637548848,2760,43,95,-10.5438,9.62,2765,-0.923799999999998,6.5802,-7.5192,-0.939
"12063",-0.0296316185651737,149,1,1,-0.3657,0.004,154,-0.3617,0,-0.3657,-0.3657
"12064",-0.02314520828739,465,15,7,-3.2114,0.028,470,-3.1834,0,-2.9829,-2.9829
"12065",-0.033129458725164,3670,75,83,-13.668,8.9748,3684,-4.6932,7.906,-10.1781,-2.2721
"12066",-0.0565695034967493,1036,18,18,-5.5266,2.0814,1041,-3.4452,1.9525,-5.4157,-3.4632
"12067",-0.0310293270662968,1346,37,54,-9.263,4.4308,1353,-4.8322,2.8981,-7.4835,-4.5854
"12068",0.0150834170431295,660,9,30,-3.4067,1.4405,666,-1.9662,1.2534,-3.3322,-2.0788
"12069",-0.0889754164143931,785,15,18,-1.8476,1.982,790,0.1344,1.93,-0.9002,1.0298
"12070",-0.0228621891377966,1137,23,49,-7.548,2.8304,1141,-4.7176,2.5862,-6.9287,-4.3425
"12071",-0.0802507294286586,107,2,4,-0.661,0.016,112,-0.645,0,-0.661,-0.661
"12072",0.028565625,1024,17,32,-5.1509,3.0473,1027,-2.1036,2.9513,-4.6941,-1.7428
"12073",-0.0513288738858795,428,9,6,-2.7294,0.6879,433,-2.0415,0.6048,-2.1014,-1.4966
"12074",-0.0033719640742948,1129,18,40,-4.5717,4.6576,1139,0.0859000000000005,3.8849,-4.2292,-0.3443
"12075",-0.00139347958015686,1910,57,88,-10.2677,5.4788,1921,-4.7889,3.5019,-7.7712,-4.2693
"12076",-0.0160506059455558,410,7,29,-2.0776,1.7722,425,-0.3054,0.9612,-1.5298,-0.5686
"12077",0.0226204169160413,371,14,15,-1.9927,1.2683,375,-0.7244,0.7538,-1.8795,-1.1257
"12078",-0.0284617155644835,870,24,39,-5.1382,3.4024,876,-1.7358,2.3084,-4.7167,-2.4083
"12079",0.0425670574068506,489,18,10,-5.0482,1.889,494,-3.1592,1.873,-3.8522,-1.9792
"12080",0.073446056395153,175,4,8,-1.5252,0.6554,180,-0.8698,0.457,-1.4791,-1.0221
"12081",0.0159975212774636,131,4,6,-1.2704,0.72,136,-0.5504,0.704,-1.2454,-0.5414
"12082",-0.119632437353395,149,4,6,-2.0135,0.1864,152,-1.8271,0,-2.0135,-2.0135
"12083",-0.0707727760002729,158,3,4,-0.2811,0.016,163,-0.2651,0,-0.2715,-0.2715
"12084",0.0365838154196742,1135,21,35,-4.2085,3.197,1140,-1.0115,2.6342,-3.4613,-0.8271
"12085",-0.0346128769390815,392,4,6,-1.478,0.3712,397,-1.1068,0.3512,-1.4732,-1.122
"12086",0.0495479015791608,167,2,7,-1.4473,1.1278,172,-0.3195,1.1118,-1.4473,-0.3355
"12087",-0.0611588256248207,415,10,15,-3.1708,1.5886,421,-1.5822,1.177,-3.166,-1.989
"12088",-0.0452788547717474,322,8,9,-1.1104,0.2611,327,-0.8493,0.2291,-1.0393,-0.8102
"12089",-0.0778011168697039,1027,27,56,-7.6954,3.3662,1032,-4.3292,2.7329,-7.117,-4.3841
