"title","number","date","keywords","link"
"Mittlerer Osten: Märchen vom guten Diktator","2007.32.42894","2007-08-01","Politik, Mittlerer Osten, USA, Waffenhandel, Iran, Israel, USA, Waffenhandel, Iran, George W.  Bush, Märchen, Hamas, Mahmud Abbas, Acta, Atomprogramm, Aufrüstung, Fatah, Golf, Realismus, Region, Schach, US-Außenpolitik, US-Präsident, USA, Irak, Iran, Israel, Libanon, Ägypten, Bagdad, Kairo, Nil, Palästina, Riad, Teheran, Washington D.C","http://www.zeit.de/2007/32/Waffen"
"Worte der woche","2007.32.42895","1899-12-31","Politik","http://www.zeit.de/2007/32/Worte_der_woche"
"Erklärung der Chefredakteure: Drohgebärde gegen den freien Journalismus","2007.32.42896","2007-08-03","Politik, Erklärung der Chefredakteure, Bnd, Cicero, Kurnaz, Bnd, Cicero, Kurnaz","http://www.zeit.de/online/2007/32/ermittlungsverfahren"
"Militante Gruppe: „Konstruierter Terrorismusverdacht“","2007.32.42897","2007-08-07","'Politik, Militante Gruppe, Innenpolitik, Extremismus, Linksextremismus, Militante Gruppe, Mg, Brandanschläge, Bundesanwaltschaft, Innenpolitik, Extremismus, Linksextremismus, Militante Gruppe, Mg, Brandanschläge, Anschlag, Attac, Brandanschlag, Brandstiftung, Bundesanwaltschaft, Ermittlung, Generalbundesanwalt, Humboldt-Universität, Monika Harms, Volker Ratzmann, Heiligendamm","http://www.zeit.de/online/2007/32/militante"
"Maul- und Klauenseuche: Britische Regierung verhängt Exportverbot","2007.32.42898","2007-08-04","Politik, Maul- und Klauenseuche, Gordon Brown, Regierung, EU-Kommission, Epidemie, Fleisch, Großbritannien, Klauenseuche, Rind, Virus, England, Japan, Niederlande, Berlin, Europa, Schottland","http://www.zeit.de/online/2007/32/maul"
"Grossbritannien: Zweiter Fall der Maul- und Klauenseuche?","2007.32.42899","2007-08-07","Politik, Grossbritannien, Umwelt, Bundesregierung, CSU, EU-Kommission, Europäische Union, England, Fleisch, Gerd Müller, Großbritannien, Klauenseuche, Rind, Tier, Virus, Japan, Kanada, Russland, USA, Brüssel, London, Niedersachsen","http://www.zeit.de/online/2007/32/mks"
"Maul- und Klauenseuche: Erreger aus dem Labor?","2007.32.42900","2007-08-06","Politik, Maul- und Klauenseuche, Gordon Brown, Behörde, Klauenseuche, Premierminister, Region, Rind, Tier, Virus, England, Großbritannien, Bayern, Berlin, Hessen, Mecklenburg-Vorpommern, Niedersachsen, Rheinland-Pfalz, Schleswig-Holstein, Schottland","http://www.zeit.de/online/2007/32/maul"
"ZEIT-Scrabble-Sommer (7)","2007.32.42901","1899-12-31","Dossier","http://www.zeit.de/2007/32/ZEITScrabbleSommer_7"
"Landesbank: Showdown bei der Wild WestLB","2007.32.42902","2007-08-08","Wirtschaft, Landesbank, Geld_und_Boerse, Bank, Geld_und_Boerse, BMW, CDU, VW, Jochen Sanio, WestLB, HSH Nordbank, KPMG, Aufsichtsrat, Bank, Bankenaufsicht, Vorstand, Düsseldorf, Hamburg","http://www.zeit.de/2007/32/WestLB"
"Kreditrisiken: Riskantes Spiel","2007.32.42903","2007-08-02","Wirtschaft, Kreditrisiken, Geld_und_Boerse, Bank, Kapitalmarkt, Boerse, Wertpapier, Aktie, Hypotheken, Wohnen, Immobilie, Geld_und_Boerse, Bank, Kapitalmarkt, Boerse, Wertpapier, Aktie, Wohnen, Immobilie, Dax, Commerzbank, ABN Amro, BaFin, Euro, Hedgefonds, Immobilienkredit, Stefan Ortseifen, USA, Bonn, Köln","http://www.zeit.de/2007/32/Boerse-IKB"
"Mehr Dividende, weniger Sicherheit","2007.32.42904","1899-12-31","Wirtschaft","http://www.zeit.de/2007/32/Mehr_Dividende_weniger_Sicherheit"
"Geldanlage: Instinkte unerwünscht","2007.32.42905","2007-08-09","Wirtschaft, Geldanlage, Geld_und_Boerse, Anlageberater, Aktienfonds, Geld_und_Boerse, Anlageberater, Geldanlage, ABN Amro, Börse, Fonds, Investmentfonds, Rendite, Boston","http://www.zeit.de/2007/32/G-Quant-Fonds"
"MACHER &amp; MÄRKTE: Büroklau: Reiche vorn","2007.32.42906","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Kriminalitaet, Kriminalitaet, Recht, Arbeitnehmer, Arbeit, Sozialstaat, Kriminalitaet, Kriminalitaet, Recht, Arbeitnehmer, Arbeit","http://www.zeit.de/2007/32/Bueroklau_Reiche_vorn"
"Alles für die Familie","2007.32.42907","1899-12-31","Wirtschaft, , Erdoel, Energie, Rohstoff, Unternehmer, Management, Betriebswirtschaft, Erdoel, Energie, Rohstoff, Unternehmer, Management","http://www.zeit.de/2007/32/Alles_fuer_die_Familie"
"Welt in Zahlen: Ausbildungsfrust","2007.32.42908","2007-08-03","Wirtschaft, Welt in Zahlen, Arbeitsmarkt, Ausbildungsplatz, Ausbildungsstelle, Jugendliche","http://www.zeit.de/2007/32/Tab-1"
"Welt in Zahlen: Internetlust","2007.32.42909","2007-08-02","Wirtschaft, Welt in Zahlen","http://www.zeit.de/2007/32/Tab-2"
"Börse: Wie konnten wir so blöd sein?","2007.32.42910","2007-08-06","Wirtschaft, Börse, Geld_und_Boerse, Boerse, Geld_und_Boerse, Börse, Aktie, BaFin, Euro, Otto, Placido Domingo, Porsche, Österreich, Berlin, Frankfurt am Main, Wien, Zürich","http://www.zeit.de/2007/32/Boersenguru-Frick"
"Die Soli-Lüge","2007.32.42911","1899-12-31","Wirtschaft","http://www.zeit.de/2007/32/Die_SoliLuege"
"Sport: Wir müssen distanziert berichten","2007.32.42912","2007-08-03","Wirtschaft, Sport, Werbung_und_Marketing, Marketing, Sponsoring, Medien, Fernsehen, Werbung_und_Marketing, Marketing, Sponsoring, Medien, Fritz Raff, ARD, Radsport, Doping, Linus Gerdemann, Olympia, Profisport, Sender, Sportler, Vertrag, Peking, Saarland","http://www.zeit.de/2007/32/Interview-Raff"
"Globale Märkte Aktienfonds: Angriff der Datenfresser","2007.32.42913","1899-12-31","Wirtschaft, Globale Märkte Aktienfonds, Geld_und_Boerse","http://www.zeit.de/2007/32/Angriff_der_Datenfresser"
"ARGUMENT: Wann, wenn nicht jetzt?","2007.32.42914","1899-12-31","Wirtschaft, ARGUMENT, Arbeitsmarkt, Arbeit, Sozialstaat, Arbeitsmarkt, Arbeit","http://www.zeit.de/2007/32/Wann_wenn_nicht_jetzt"
"Sponsoring: Der Pillenknick","2007.32.42915","2007-08-06","Wirtschaft, Sponsoring, Werbung_und_Marketing, Marketing, Sponsoring, Sport, Werbung_und_Marketing, Marketing, Sponsoring, FC Bayern München, Bundesliga, DFB, Fußball, Edeka, Hamburger SV, Hertha BSC, Radsport, SV Werder Bremen, Sponsoring, T-Mobile, Fritz Raff, Leichtathletik, Rekord, Kenia, Bremen","http://www.zeit.de/2007/32/Sportsponsoring"
"30 Sekunden für Größer wohnen","2007.32.42916","1899-12-31","Wirtschaft","http://www.zeit.de/2007/32/30_Sekunden_fuer_Groesser_wohnen"
"Deutsche Bahn: Der Streik kommt wohl","2007.32.42917","2007-08-03","Wirtschaft, Deutsche Bahn, Wirtschaft_und_Konjunktur, Bahn, Arbeit, Arbeitskampf, Streik, Wirtschaft_und_Konjunktur, Bahn, Arbeit, Arbeitskampf, Bahn, Manfred Schell, Streik, Arbeitskampf, Deutsche Bahn, Euro, GDL, Gehalt, Gericht, Konflikt, Republik, Sanktion, Tarifvertrag, Transnet, Chef, Unternehmen, Berlin","http://www.zeit.de/2007/32/Bahn-Streik"
"Strahlendes Chaos","2007.32.42918","1899-12-31","Wirtschaft, , Strom, Kernenergie, Energie, Rohstoff, Strom, Kernenergie, Energie","http://www.zeit.de/2007/32/Strahlendes_Chaos"
"MACHER &amp; MÄRKTE: Aufstieg: Briten hinten","2007.32.42919","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Familie_und_Partnerschaft, Arbeit, Sozialstaat, Familie_und_Partnerschaft, Arbeit","http://www.zeit.de/2007/32/Aufstieg_Briten_hinten"
"Philippinen: Fließbandarbeit für Akademiker","2007.32.42920","2007-08-06","Wirtschaft, Philippinen, Internationale_Wirtschaftsbeziehungen, Deutsche Bank, Indien, Philippinen, Callcenter, Dell, HSBC, Kundenservice, USA, Dubai, Hongkong, Indonesien, Manila, Harvard, Nashville","http://www.zeit.de/2007/32/Bueroarbeit-Philippinen"
"MACHER &amp; MÄRKTE: Intel: Verdächtigt","2007.32.42921","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Computer, Informationstechnik, Computer","http://www.zeit.de/2007/32/Intel_Verdaechtigt"
"Kohle: Der Bund zahlt für Bergschäden","2007.32.42922","2007-08-08","Wirtschaft, Kohle, Energiewirtschaft, Bergbau, Fossile_energie, Kohle, Energiewirtschaft, Bergbau, Fossile_energie, Kohle, Börsengang, Fluss, Gebäude, Ruhrgebiet, Stiftung, Geld, Nordrhein-Westfalen, Rhein","http://www.zeit.de/online/2007/32/kohle"
"Bahnstreik: Chaoten auf dem Bahnsteig","2007.32.42923","2007-08-08","Wirtschaft, Bahnstreik, Tarif, Arbeit, Arbeitskampf, Streik, Arbeitsmarkt, Arbeitsbedingungen, Sozialpartner, Tarifrunde, Gehalt, Lohn, Tarif, Arbeit, Arbeitskampf, Streik, Arbeitsmarkt, Arbeitsbedingungen, Sozialpartner, Tarifrunde, Gehalt, Hartmut Mehdorn, CSU, Michael Glos, Deutsche Bahn, Agentur, Arbeitskampf, Güterverkehr, Metallindustrie, Nahverkehr, Schadensersatz, Streik, Strom, Tagesschau, Urlaub","http://www.zeit.de/online/2007/32/bahn"
"Datenschutz: Selbstbestimmung? Fehlanzeige!","2007.32.42924","2007-08-08","Wirtschaft, Datenschutz, Datenbank, Datensicherheit, Datenschutz, Innenpolitik, Innere_sicherheit, Staatsfinanzen, Steuerpolitik, Datenbank, Datensicherheit, Datenschutz, Innenpolitik, Innere_sicherheit, Staatsfinanzen, Bundesregierung, Arbeitnehmer, Computernetz, Datenschutz, Geheimdienst, Hacker, Selbstbestimmung, Steuer, Überwachung","http://www.zeit.de/online/2007/32/steuergesetz"
"Bahn: Ja zum Streik","2007.32.42925","2007-08-06","Wirtschaft, Bahn, Arbeit, Arbeitskampf, Streik, Transport_und_Verkehr, Verkehr, Schienenverkehr, Arbeit, Arbeitskampf, Streik, Transport_und_Verkehr, Verkehr, Hartmut Mehdorn, Manfred Schell, Arbeitskampf, Bahn, Gerd Billen, Gewerkschaft Deutscher Lokomotivführer, Konjunktur, Streik, Tarifvertrag, Internet, Spiegel","http://www.zeit.de/online/2007/32/lokfuehrer"
"Datenschutz: Finanzamt is watching you","2007.32.42926","2007-08-08","Wirtschaft, Datenschutz, Staatsfinanzen, Steuerpolitik, Innenpolitik, Innere_sicherheit, Datenbank, Datensicherheit, Datenschutz, Staatsfinanzen, Steuerpolitik, Innenpolitik, Innere_sicherheit, Datenbank, Datensicherheit, Bundesregierung, Bundesfinanzministerium, Arbeitgeber, Datenschutz, Finanzamt, Informationstechnik, Kirchensteuer, Strafverfolgung","http://www.zeit.de/online/2007/32/datenschutz"
"Bahn: Tag der Entscheidung","2007.32.42927","2007-08-06","Wirtschaft, Bahn, Bahn, Mehdorn, Bahn, Hartmut Mehdorn, Manfred Schell, Arbeitskampf, Bahn, GDL, Gerd Billen, Internet, Konjunktur, Spiegel, Streik, Tarifvertrag, Unternehmen","http://www.zeit.de/online/2007/32/gdl"
