"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"16856",0.0363036032102833,2777,74,79,-14.944,11.2895,2782,-3.6545,8.1253,-12.1523,-4.027
"16857",0.05201,100,0,4,0,0.016,104,0.016,0,0,0
"16858",0.0284786013075866,669,19,25,-4.16,1.8525,673,-2.3075,1.6736,-3.9645,-2.2909
"16859",-0.0239616474380458,219,8,11,-3.8382,0.5261,223,-3.3121,0.2492,-3.5192,-3.27
"16860",-0.0106809799800081,192,3,2,-0.7267,0.5464,196,-0.1803,0.5391,-0.6883,-0.1492
"16861",0.00485325794276325,1651,21,33,-8.2395,1.8837,1661,-6.3558,1.6189,-6.8248,-5.2059
"16862",0.0189381469173438,531,10,15,-0.6666,0.2017,533,-0.4649,0,-0.6282,-0.6282
"16863",0.0363036032102833,2777,74,79,-14.944,11.2895,2782,-3.6545,8.1253,-12.1523,-4.027
"16864",0.000376288347353439,113,0,1,0,0.004,115,0.004,0,0,0
"16865",0.0129531061526486,561,10,18,-3.4235,1.3382,562,-2.0853,1.191,-3.2052,-2.0142
"16866",0.0734842885676902,1816,57,51,-17.2155,2.6447,1820,-14.5708,1.8794,-10.4973,-8.6179
"16867",-0.0519450285050895,147,1,4,-0.0048,0.3566,151,0.3518,0.3446,0,0.3446
"16868",0.00824971915791371,553,12,16,-4.1534,1.6763,555,-2.4771,1.385,-3.4192,-2.0342
"16869",0.0282678858083939,2199,68,103,-12.8318,9.9785,2203,-2.8533,6.0915,-11.741,-5.6495
"16870",0.0242950624515314,168,0,6,0,0.3265,172,0.3265,0.2267,0,0.2267
"16871",0.0306668924150806,427,13,14,-5.2788,2.6256,430,-2.6532,2.5881,-4.1785,-1.5904
"16872",-0.0824463108503922,405,9,23,-2.0785,1.0509,406,-1.0276,0.9709,-2.0348,-1.0639
"16873",0.03114709983864,268,20,11,-4.5201,1.1786,271,-3.3415,0.3822,-2.8591,-2.4769
"16874",0.0406721491019942,167,3,7,-1.9559,1.0111,170,-0.9448,0.9216,-1.9559,-1.0343
"16875",-0.039314494447776,266,6,4,-2.1854,0.3942,269,-1.7912,0.3822,-2.1758,-1.7936
"16876",-0.0366300767086972,508,6,25,-1.2432,3.3473,510,2.1041,3.0004,-1.1443,1.8561
"16877",0.0520336449582498,1204,29,43,-8.1106,7.2233,1211,-0.8873,6.1494,-7.4844,-1.335
"16878",0.00447695548724606,690,10,11,-2.2134,2.1138,692,-0.0996000000000001,2.0978,-1.7465,0.3513
"16879",-0.01231516968033,376,5,8,-1.4338,0.7297,380,-0.7041,0.5409,-1.429,-0.8881
"16880",0.0176137303468637,3366,55,115,-12.4321,9.3822,3373,-3.0499,6.9269,-11.2432,-4.3163
"16881",0,21,-999,-999,-999,-999,-999,-999,-999,-999,-999
"16882",-0.084491285701176,996,21,34,-3.4993,5.1283,997,1.629,4.9125,-3.2772,1.6353
"16883",0.00039605901719067,102,0,1,0,0.004,107,0.004,0,0,0
"16884",-0.010768556886623,1194,30,35,-7.9102,4.3804,1202,-3.5298,3.9615,-5.632,-1.6705
"16885",0.0429368977563598,217,3,4,-0.6097,1.8064,221,1.1967,1.0778,-0.6049,0.4729
"16886",-0.0129778589531883,226,6,8,-1.2112,1.157,234,-0.0542,0.9539,-1.1968,-0.2429
"16887",-0.0501181714794164,836,53,23,-12.465,1.0975,842,-11.3675,0.8651,-9.0447,-8.1796
"16888",0.0398531300334868,1206,26,28,-7.2639,2.8343,1214,-4.4296,2.3162,-5.7684,-3.4522
"16889",0.000275479765751372,523,8,11,-1.5812,1.2141,527,-0.3671,1.1119,-1.562,-0.4501
"16890",-0.0316004004356323,520,13,11,-3.2041,0.9673,524,-2.2368,0.7657,-2.4541,-1.6884
"16891",-0.0228319551528254,159,2,10,-0.8654,0.2905,163,-0.5749,0.1016,-0.8654,-0.7638
"16892",-0.0751423318886676,240,4,7,-0.8007,0.028,244,-0.7727,0,-0.716,-0.716
"16893",0.0513086050318127,322,7,8,-1.9494,0.7509,329,-1.1985,0.7309,-1.8964,-1.1655
"16894",-0.0242491571744717,659,26,40,-7.2539,1.1571,661,-6.0968,0.6834,-5.9914,-5.308
"16895",-0.00132217851607444,141,2,2,-0.4829,0.0996,145,-0.3833,0,-0.4781,-0.4781
"16896",-0.0666117495742842,193,7,4,-2.9424,0.016,197,-2.9264,0,-2.8998,-2.8998
"16897",-0.0108187337521542,800,24,28,-6.8523,2.7902,801,-4.0621,1.8839,-5.3526,-3.4687
"16898",0.0180523901657834,860,7,31,-0.5198,4.287,861,3.7672,3.4924,-0.4715,3.0209
"16899",-0.00183304870845474,148,1,6,-0.3549,0.1299,150,-0.225,0.1099,-0.3549,-0.245
"16900",0.0209265155615834,803,12,21,-2.8964,2.6041,806,-0.2923,2.5481,-2.8176,-0.2695
