"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50084","-9.9412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50085","-11.6547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50086","-3.6232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50087","-4.8974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50088","-0.249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50089","-0.0862000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50090","-4.1076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50091","-4.879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50092","-3.7171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50093","-6.1991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50094","-3.3746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50095","-3.3097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50096","-1.1709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50097","0.3647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50098","-4.7808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50099","-0.7752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50100","-4.7275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50101","-24.3474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50102","2.8219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50103","-4.634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50104","-5.683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50105","1.8745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50106","-7.6167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50107","-0.4524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50108","-6.4482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50109","0.5302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
