"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54662","-4.2759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54663","-4.7487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54664","-1.3126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54665","-6.3124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54666","0.7046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54667","-1.9288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54668","-6.80764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54669","-5.4223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54670","-3.8934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54671","-3.146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54672","-0.9618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54673","-3.3448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54674","-9.5768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54675","-3.2916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54676","-14.4041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54677","5.1797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54678","-14.0411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54679","-8.2483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54680","-0.1705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54681","2.6873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54682","-1.8022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54683","-1.1959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54684","-5.6274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54685","-0.1488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54686","-0.4936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54687","0.2838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54688","-13.3314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
