"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51479","-9.0147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51480","-2.8737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51481","-6.9928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51482","-2.5184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51483","0.6033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51484","-6.3526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51485","-0.4303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51486","0.9422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51487","-0.6497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51488","-3.8735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51489","-5.7413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51490","2.398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51491","-0.1277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51492","-6.6163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51493","-1.9845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51494","-3.1523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51495","-3.9115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51496","-2.0396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51497","-7.4251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51498","-1.281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51499","-7.758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51500","2.8169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51501","-1.8855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51502","-9.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51503","-0.7647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51504","0.5425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51505","-7.5658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51506","-2.2219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51507","6.9021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51508","-1.1008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51509","-1.4011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
