"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5847",-0.0508214206526443,562,13,15,-2.7551,0.7465,565,-2.0086,0.6093,-2.4429,-1.8336
"5848",-0.0573640475385062,1528,32,40,-7.7096,4.1748,1532,-3.5348,3.9091,-7.2786,-3.3695
"5849",-0.0585976947370461,758,13,29,-4.3267,3.5592,761,-0.7675,3.177,-4.3075,-1.1305
"5850",-0.0294185638838829,505,11,23,-2.0341,1.4175,509,-0.6166,1.2708,-1.9736,-0.7028
"5851",-0.0226592611341131,799,14,14,-1.8341,1.2383,803,-0.5958,1.1983,-1.6912,-0.4929
"5852",-0.0332338627657416,1969,22,66,-5.1133,6.4719,1975,1.3586,5.5476,-4.8342,0.7134
"5853",0.276584457707533,432,1,15,-0.2715,4.7405,439,4.469,4.7165,-0.2715,4.445
"5854",-0.00390501445977278,1160,32,39,-7.2766,3.6943,1164,-3.5823,2.9614,-5.8414,-2.88
"5855",-0.116440364292122,307,12,9,-4.2806,1.3763,311,-2.9043,1.3563,-3.2643,-1.908
"5856",-0.00453243519893456,1893,16,65,-3.7634,4.0185,1898,0.255100000000001,2.324,-2.9616,-0.6376
"5857",-0.00217910418773656,1721,74,48,-23.4192,3.2812,1726,-20.138,2.6659,-16.7909,-14.125
"5858",0.0166434993124692,865,11,35,-2.9651,3.4509,868,0.4858,2.7542,-2.8929,-0.1387
"5859",0.0141651290852708,839,23,48,-7.0068,3.2779,843,-3.7289,2.1825,-6.4516,-4.2691
"5860",-0.0272154956274397,178,4,2,-1.0317,0.008,180,-1.0237,0,-0.6946,-0.6946
"5861",-0.00013810448103562,302,8,15,-2.6031,1.3028,306,-1.3003,1.1838,-2.5935,-1.4097
"5862",-0.0742680112928044,1801,47,64,-10.1745,5.5736,1805,-4.6009,5.0818,-8.852,-3.7702
"5863",-0.0593722540560147,1714,32,76,-10.6143,5.9572,1718,-4.6571,4.8173,-8.6457,-3.8284
"5864",-0.0325237659995197,1367,24,47,-6.2763,2.2187,1372,-4.0576,2.0015,-5.3969,-3.3954
"5865",-0.148478149737388,1780,42,75,-9.118,5.1576,1785,-3.9604,3.8309,-7.4929,-3.662
