"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"28295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
"28340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2002"
