"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"33176","-1.81587960358277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33177","-3.83144347483682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33178","-3.32220122983694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33179","2.83865376135304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33180","0.483208898436918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33181","-5.22998407383267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33182","-6.28407634188655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33183","-1.09797623111385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33184","0.326141210754273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33185","-0.467294481337369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33186","-0.0246161512234497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33187","-2.26902407962461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33188","-6.33332016661357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33189","-0.188930912619117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33190","0.837826277716155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33191","4.26338581855263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33192","-1.24361904204523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33193","-5.5243651919418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33194","-1.56558191612466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33195","-1.53072049279039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33196","-2.39228337405966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33197","-3.73802264581679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33198","-6.78833883086382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33199","-1.46633067447045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33200","-3.7902975866497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33201","-2.49818699449222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33202","1.13312864382818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33203","0.0487735343213012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33204","-2.64596733867255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33205","-0.944966806776235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33206","0.84570954953991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33207","-1.96469771344332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33208","0.298217608583552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33209","-1.41929880703105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33210","-3.88531259211503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33211","-4.48065756458327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33212","0.629186520396455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33213","-0.407797002931862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33214","-3.28672671861531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33215","1.04104118100624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33216","-7.55178639340922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33217","-1.09104415926085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33218","-1.71100882211071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33219","-20.5480657152353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33220","-14.2273855925878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33221","-3.48407804476029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33222","-3.14479756444125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33223","-8.24511162010992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33224","-9.11991219998844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33225","-2.78358094418675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33226","-0.534810758956862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33227","-0.263969122291126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33228","-1.38557947250114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33229","-11.0905830458671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33230","0.857075938395784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33231","-5.8278800517033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33232","10.1594078333826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33233","-0.451976531341266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33234","-2.38514487284351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33235","3.33835083240607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33236","2.28054571642863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33237","-0.667709981172201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33238","0.642680339523763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33239","-2.33029040580442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33240","-1.66529339892395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33241","-3.422999259659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33242","-20.0351704172515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33243","-0.089127283620687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33244","-2.42577582756881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33245","-2.19081383949727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33246","-1.86578354730512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33247","-0.254004694864596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33248","-5.77545794473488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33249","-0.0357599932101034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
