"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54816","-0.3272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54817","1.8519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54818","0.3554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54819","-0.222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54820","-0.1933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54821","0.9671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54822","-1.6085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54823","0.0556999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54824","-5.6057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54825","-0.9814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54826","-2.9301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54827","-0.5426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54828","-4.0315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54829","-4.3572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54830","-1.7942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54831","-12.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54832","-1.165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54833","-1.2196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54834","-1.4959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54835","-3.422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54836","-5.2517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54837","-0.1313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54838","-2.0154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54839","-2.1443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54840","-0.0332000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54841","2.6277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54842","-1.231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54843","-4.9482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54844","-8.4199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54845","-2.0961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54846","-1.7957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54847","-4.8312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54848","-6.0327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54849","-3.5353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54850","2.9643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
