"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"19660",0.00141295281009819,909,10,18,-2.0923,2.2547,910,0.1624,1.3585,-1.5744,-0.2159
"19661",-0.00100704533294856,1454,26,93,-4.4129,3.5696,1455,-0.843300000000001,2.3848,-3.8352,-1.4504
"19662",-0.066871202084017,223,7,12,-1.9699,0.1347,224,-1.8352,0,-1.5705,-1.5705
"19663",0.0060502109424013,572,4,12,-0.1627,0.513,573,0.3503,0.3822,-0.1483,0.2339
"19664",0.00946023332126399,690,9,24,-1.921,0.8274,691,-1.0936,0.3697,-1.8712,-1.5015
"19665",0.0100343722150666,1499,31,45,-6.8955,3.8649,1500,-3.0306,3.0462,-5.1993,-2.1531
"19666",-0.0739205331565342,1463,40,48,-9.7384,3.5735,1464,-6.1649,3.2365,-9.156,-5.9195
"19667",0.0609117922901633,250,1,6,-0.2715,0.8235,251,0.552,0.3281,-0.2715,0.0566
"19668",-0.162841865240286,774,20,22,-6.8179,0.9771,775,-5.8408,0.3716,-4.3803,-4.0087
"19669",-0.0443756794514006,874,8,31,-2.0987,1.8906,875,-0.2081,1.436,-1.4043,0.0316999999999998
"19670",0,11,-999,-999,-999,-999,-999,-999,-999,-999,-999
"19671",-8.99640215856079e-05,1112,14,32,-2.8428,2.3483,1113,-0.4945,2.0802,-2.7245,-0.6443
"19672",0.00122245812476742,931,25,18,-6.1393,1.8716,932,-4.2677,1.8276,-6.0445,-4.2169
"19673",-0.0285526913417482,875,13,18,-4.3786,2.831,876,-1.5476,2.5119,-4.317,-1.8051
"19674",0.0188114818479318,146,4,6,-1.1907,0.9945,149,-0.1962,0.9825,-1.1907,-0.2082
"19675",0.0925272069875764,486,4,24,-0.0526,2.9961,491,2.9435,2.2342,0,2.2342
"19676",0.0154799977956573,422,9,8,-2.2692,0.9804,428,-1.2888,0.8757,-1.7986,-0.9229
"19677",0.0105817050029393,520,10,14,-3.6812,0.9093,525,-2.7719,0.6201,-3.3181,-2.698
"19678",-0.0310505346436653,905,19,24,-4.4473,1.8185,907,-2.6288,1.6054,-3.1387,-1.5333
"19679",0.0215574231201805,594,4,32,-0.3367,0.5117,598,0.175,0.3102,-0.2716,0.0386
"19680",-0.0247232740437248,1002,25,20,-6.5866,1.5811,1009,-5.0055,1.5175,-6.2998,-4.7823
"19681",-0.0172012714939098,139,3,4,-0.6998,0.1367,143,-0.5631,0.1247,-0.695,-0.5703
"19682",0.0329040571665863,182,6,6,-0.9421,0.4751,187,-0.467,0.4591,-0.9229,-0.4638
"19683",-0.031614283355596,182,6,4,-2.5518,0.3836,185,-2.1682,0.3716,-2.5009,-2.1293
"19684",-0.0190998047027329,63,0,5,0,0.4327,65,0.4327,0.3352,0,0.3352
"19685",-0.0167186045197918,213,1,8,-0.3407,0.3726,218,0.0319,0.3446,-0.3407,0.00390000000000001
"19686",-0.0770548327657632,586,10,21,-3.0385,1.3882,589,-1.6503,0.9601,-2.5387,-1.5786
"19687",-0.0377936192971045,423,8,10,-1.4856,0.5094,425,-0.9762,0.4734,-1.3776,-0.9042
"19688",0.0294957848302316,189,9,9,-1.7899,0.4674,194,-1.3225,0.4394,-1.3971,-0.9577
"19689",-0.00941295130724683,627,13,24,-2.7322,2.15,629,-0.5822,1.5254,-2.6579,-1.1325
"19690",-0.0294359313305343,713,19,15,-7.5568,1.4307,716,-6.1261,1.3014,-4.7931,-3.4917
"19691",0.05184312705662,113,0,4,0,0.016,116,0.016,0,0,0
"19692",-0.0830461030462941,757,18,19,-4.443,2.1646,761,-2.2784,1.4985,-3.1509,-1.6524
"19693",0.00984315711220154,403,5,16,-1.0497,0.6222,408,-0.4275,0.5662,-0.9686,-0.4024
"19694",-0.00742606237780322,164,2,7,-0.0493,1.1432,169,1.0939,1.0606,0,1.0606
"19695",-0.121301229895179,818,8,27,-1.7547,5.6701,825,3.9154,4.7309,-1.7403,2.9906
"19696",-0.0460767061553107,814,20,41,-6.2548,4.0748,817,-2.18,3.4496,-6.196,-2.7464
"19697",0.00201154110548296,840,10,22,-3.1649,1.4746,844,-1.6903,1.3198,-2.7302,-1.4104
"19698",0.0775936780313441,301,7,9,-2.6106,1.2128,306,-1.3978,1.1928,-2.601,-1.4082
"19699",-0.0193460247539511,656,14,19,-3.5265,0.4613,660,-3.0652,0.2266,-3.3932,-3.1666
"19700",-0.0260018647349949,165,1,6,-0.0048,0.3572,170,0.3524,0.3372,0,0.3372
"19701",0.0710683605017506,1062,27,40,-7.1556,3.2399,1064,-3.9157,2.905,-6.3034,-3.3984
"19702",0.000536613647252885,3459,73,111,-20.5516,6.1358,3482,-14.4158,4.9732,-10.4473,-5.4741
"19703",0.00194270196095307,506,9,22,-2.9102,2.2545,510,-0.6557,1.8946,-2.3634,-0.4688
"19704",0.0969708146242409,180,2,6,-0.2385,1.5355,185,1.297,1.5315,-0.2036,1.3279
"19705",0.000312778976004922,189,3,5,-0.7714,0.2478,192,-0.5236,0.2318,-0.7618,-0.53
"19706",0.00366109940881687,1162,14,51,-3.5593,3.4409,1164,-0.1184,2.8714,-2.692,0.1794
"19707",0.0328102388447516,141,3,8,-0.6326,0.1449,144,-0.4877,0.1169,-0.623,-0.5061
"19708",-0.014402312014943,1461,20,48,-3.8313,4.2864,1466,0.4551,3.979,-3.3538,0.6252
"19709",0.0287292925426297,160,0,5,0,0.3606,163,0.3606,0.3446,0,0.3446
"19710",-0.042329252337459,464,12,16,-1.8725,0.5991,468,-1.2734,0.5391,-1.7834,-1.2443
"19711",0.0195342940789088,155,3,6,-0.95,0.8384,160,-0.1116,0.8264,-0.934,-0.1076
"19712",-0.0335078824722322,458,9,19,-1.8179,1.4983,461,-0.3196,0.9781,-1.7529,-0.7748
