"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
"228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1999"
