"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50948",0.0380460982055032,1376,37,48,-7.2632,3.9911,1380,-3.2721,2.9945,-6.1393,-3.1448
"50949",0.0363007449223966,708,13,20,-3.1318,2.4238,711,-0.708,2.2931,-2.7863,-0.4932
"50950",-0.0393453039278701,680,21,20,-3.9303,1.1898,685,-2.7405,1.0631,-3.7782,-2.7151
"50951",-0.0507754473509715,745,7,22,-3.0091,1.7802,750,-1.2289,1.2498,-3.0043,-1.7545
"50952",0.0156785109779163,1465,41,48,-12.0324,1.798,1468,-10.2344,1.63,-9.52,-7.89
"50953",-0.0195717599508872,499,5,21,-1.4052,0.4332,504,-0.972,0.2901,-1.4004,-1.1103
"50954",-0.0292436320310562,696,20,16,-6.2147,1.727,700,-4.4877,1.3154,-5.8228,-4.5074
"50955",0.0265099554896369,2239,52,84,-16.9237,5.2012,2247,-11.7225,4.286,-12.4225,-8.1365
"50956",-0.00208970716442708,605,15,12,-4.5376,1.956,607,-2.5816,1.8204,-4.4982,-2.6778
"50957",0.158359261044344,376,6,14,-2.6095,0.9101,381,-1.6994,0.7114,-2.1321,-1.4207
"50958",-0.0494166396567573,1462,43,56,-15.3132,5.1861,1461,-10.1271,4.1334,-13.2132,-9.0798
"50959",-0.0359102588265695,2389,44,62,-14.5594,6.959,2394,-7.6004,4.1131,-10.6521,-6.539
"50960",-0.0239709211455312,743,12,28,-3.4702,3.4008,741,-0.0694000000000004,2.735,-3.394,-0.659
"50961",-0.0150798473886071,1608,36,64,-9.4178,4.4514,1608,-4.9664,3.8993,-7.2364,-3.3371
"50962",-0.0536495277088729,1223,18,25,-5.7713,2.3747,1225,-3.3966,2.2328,-5.7473,-3.5145
"50963",-0.0764932307162913,2345,66,64,-25.086,4.2462,2349,-20.8398,3.492,-15.3995,-11.9075
"50964",0.0128486281217513,1067,27,25,-7.0596,1.7056,1065,-5.354,1.6336,-5.6674,-4.0338
"50965",0.147398346445335,1436,53,32,-10.8301,3.0878,1439,-7.7423,2.9998,-8.4694,-5.4696
"50966",-0.00984401878718001,1224,48,33,-14.403,3.6305,1223,-10.7725,2.3847,-8.7755,-6.3908
"50967",-0.212461867256609,1090,29,47,-9.9074,3.8607,1092,-6.0467,2.9007,-7.765,-4.8643
"50968",0.00775162269426855,1684,53,79,-12.7511,4.6592,1680,-8.0919,3.9895,-10.6888,-6.6993
"50969",0.016579396358993,1637,31,51,-6.5131,4.1557,1634,-2.3574,3.0062,-5.2566,-2.2504
"50970",-0.0349511447739327,952,12,26,-3.1652,1.933,955,-1.2322,1.7678,-3.097,-1.3292
"50971",-0.0780245205853528,843,10,21,-3.2912,1.1169,845,-2.1743,0.9532,-3.2864,-2.3332
"50972",0.134477136595821,1161,18,35,-5.6131,2.438,1164,-3.1751,1.3284,-5.3922,-4.0638
"50973",0.0585248712562066,648,13,21,-3.6325,0.8382,651,-2.7943,0.6147,-3.4223,-2.8076
"50974",0.0126341247444612,1092,23,33,-7.789,3.2564,1087,-4.5326,3.1644,-5.7437,-2.5793
"50975",0.0730452370204666,218,1,12,-0.2153,0.7735,223,0.5582,0.437,-0.2153,0.2217
"50976",0.0359120176779115,949,21,27,-6.3351,1.7914,952,-4.5437,1.4961,-6.2818,-4.7857
"50977",0.0653396220802679,1854,45,43,-16.4381,4.1002,1858,-12.3379,2.9732,-9.1323,-6.1591
"50978",0.0348861978009211,1202,23,26,-5.3348,1.4237,1205,-3.9111,1.2466,-4.6971,-3.4505
"50979",-0.00581888676699649,1796,35,73,-11.9846,7.062,1800,-4.9226,4.5045,-9.5916,-5.0871
"50980",0.121143585307165,2122,20,79,-4.7604,11.5986,2121,6.8382,6.0044,-3.7443,2.2601
"50981",0.03625,784,23,41,-8.5392,1.0734,787,-7.4658,0.8445,-7.0209,-6.1764
"50982",-0.0348617329679968,1175,15,46,-5.2008,2.6159,1176,-2.5849,1.9296,-4.5089,-2.5793
"50983",-0.0300612877635244,1409,27,45,-7.9721,3.252,1410,-4.7201,2.8766,-7.6773,-4.8007
"50984",0.00666100741189504,1469,26,38,-5.6881,2.9126,1473,-2.7755,2.229,-4.7065,-2.4775
