"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"33250","-3.64094752761524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33251","-2.66346641074952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33252","-5.67162080960215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33253","-1.13936626055498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33254","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33255","-7.17980891028194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33256","-1.05155084568014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33257","0.981280900371475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33258","-1.20711835339226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33259","-4.01852694354795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33260","-8.10040626503084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33261","-2.75901196928215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33262","-1.13237828840398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33263","-1.41241675496264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33264","0.891060219142864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33265","0.99852693444214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33266","-0.196969628802913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33267","-1.27592095419467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33268","-1.8960843963214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33269","-0.0460886526088642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33270","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33271","-6.90592349882675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33272","-4.85382855669859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33273","-1.26872746699356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33274","0.0742706927054461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33275","0.511185278225973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33276","-0.495855285210251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33277","0.343490740866278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33278","-0.310178213882313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33279","-1.3518391154107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33280","0.30144457868534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33281","0.437050178670992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33282","-3.0948961423946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33283","-1.23783880204264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33284","-2.8999204743834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33285","-0.63746797185895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33286","-0.669505714772689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33287","-3.55232273783907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33288","-8.60647370616736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
