"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54132","-2.5494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54133","-3.2516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54134","0.109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54135","-3.2042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54136","-3.6163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54137","-2.3664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54138","-4.1374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54139","-0.5401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54140","-5.0037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54141","-4.5292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54142","-6.3906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54143","-1.5481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54144","-5.9934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54145","-8.1094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54146","-2.9164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54147","0.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54148","1.7693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54149","-0.5876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54150","-0.3226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54151","-7.192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54152","1.8442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54153","2.7733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54154","0.9772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54155","-5.305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54156","3.5986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54157","-3.2535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54158","-8.6061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54159","-12.5227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54160","-4.7201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54161","3.1998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54162","-3.6065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54163","-1.6991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54164","4.082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
