"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2955",0.0448199513438105,260,10,11,-2.8152,1.1109,264,-1.7043,1.0713,-2.4339,-1.3626
"2956",-0.0265000210449844,260,5,14,-1.2771,1.5885,264,0.3114,1.3849,-1.2231,0.1618
"2957",0.0212410417745953,873,6,47,-0.3926,1.667,876,1.2744,0.7162,-0.3289,0.3873
"2958",0.00486075502303288,330,6,9,-2.3801,0.7884,336,-1.5917,0.6791,-2.3801,-1.701
"2959",0.0100131170988949,1603,31,61,-10.5593,3.5444,1607,-7.0149,2.8078,-9.6553,-6.8475
"2960",-0.0553355727293423,517,10,25,-3.6187,1.9885,523,-1.6302,1.7304,-3.5175,-1.7871
"2961",0.0220841178067796,1666,38,64,-7.7638,4.8393,1672,-2.9245,3.9749,-5.3646,-1.3897
"2962",-0.111053418158728,1199,26,33,-7.9366,1.4056,1201,-6.531,0.7646,-6.0517,-5.2871
"2963",-0.0271368693530441,1492,21,39,-4.4906,1.1841,1496,-3.3065,0.6916,-4.2118,-3.5202
"2964",0.0424643267893891,926,15,34,-5.019,0.9169,930,-4.1021,0.4502,-4.0732,-3.623
"2965",0.0266625728172007,1746,42,60,-11.352,2.8873,1750,-8.4647,2.2738,-10.0427,-7.7689
"2966",0.0824233964531001,1103,8,52,-3.3028,5.4798,1105,2.177,4.4892,-3.2932,1.196
"2967",0.0853411765674135,1340,45,58,-12.5211,3.4974,1344,-9.0237,2.9642,-8.9308,-5.9666
"2968",-0.0712863686751192,574,13,15,-3.2854,1.6433,577,-1.6421,1.4376,-3.2059,-1.7683
"2969",-0.0339230905448291,1420,42,34,-12.0184,1.882,1426,-10.1364,1.6371,-9.3021,-7.665
"2970",-0.0397312727074105,1357,21,37,-6.9274,4.7998,1364,-2.1276,4.3784,-6.8192,-2.4408
"2971",-0.0824541217226569,402,7,12,-2.3786,1.0519,408,-1.3267,1.0083,-2.3446,-1.3363
"2972",0.0182493608612096,966,29,30,-8.7593,1.5364,971,-7.2229,1.0417,-7.348,-6.3063
"2973",0.0633923736290607,3088,68,122,-20.7521,12.0547,3094,-8.6974,8.5285,-19.0012,-10.4727
"2974",-0.0116208710025171,560,14,18,-5.217,1.3961,565,-3.8209,1.1695,-4.7629,-3.5934
"2975",0.11545747673997,1897,58,32,-13.3104,3.2242,1903,-10.0862,2.8978,-10.487,-7.5892
"2976",-0.0432642498407833,350,6,9,-1.5922,1.0695,353,-0.5227,1.0495,-1.5256,-0.4761
"2977",0.0747187334795721,369,7,15,-1.3361,0.9653,373,-0.3708,0.9097,-1.3217,-0.412
"2978",0.0595086394485211,852,20,45,-8.0021,4.1849,857,-3.8172,3.5259,-7.9347,-4.4088
"2979",0.0219142312280018,1877,70,67,-14.1558,4.648,1883,-9.5078,3.0645,-9.8327,-6.7682
"2980",0.0442635358006781,1014,20,37,-8.3897,2.4242,1019,-5.9655,2.0171,-8.0181,-6.001
"2981",0.0128646956396523,787,6,18,-2.4796,0.1637,789,-2.3159,0,-2.4796,-2.4796
"2982",-0.0159790050125305,336,5,7,-1.3534,1.3091,340,-0.0443000000000002,1.2024,-1.3486,-0.1462
"2983",0.0346307861815316,1354,45,45,-12.1973,4.1724,1358,-8.0249,3.8259,-9.1604,-5.3345
"2984",-0.00795142857142857,1225,20,47,-7.0169,3.2334,1231,-3.7835,2.4536,-5.4055,-2.9519
"2985",-0.0199404103840557,1483,26,27,-9.3131,0.9736,1488,-8.3395,0.8816,-7.7714,-6.8898
"2986",0.00441906366122146,1307,39,42,-11.2806,2.7303,1310,-8.5503,1.6768,-8.8074,-7.1306
"2987",0.0607695829525776,1668,30,62,-6.6819,4.645,1677,-2.0369,3.7317,-6.0421,-2.3104
"2988",-0.0283608409130847,999,20,28,-4.6242,1.8309,1003,-2.7933,1.1339,-4.5759,-3.442
"2989",-0.0153891397067878,1224,18,42,-3.5083,2.7502,1228,-0.7581,2.4295,-3.3048,-0.8753
"2990",-0.1352541985821,1948,59,58,-16.0891,7.4432,1953,-8.6459,4.1675,-13.581,-9.4135
"2991",-0.0157,441,8,11,-0.9008,0.044,444,-0.8568,0,-0.872,-0.872
"2992",-0.0201864525626345,1008,15,42,-3.2174,1.7722,1013,-1.4452,1.4522,-3.1886,-1.7364
