"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2651",0.0271918290325893,945,14,46,-3.0179,2.373,949,-0.6449,2.1201,-2.7533,-0.6332
"2652",0.0118468435099576,348,9,10,-2.2802,1.0564,353,-1.2238,0.8787,-2.261,-1.3823
"2653",-0.0289045539840691,1336,22,57,-5.2259,3.5681,1341,-1.6578,2.8556,-4.7485,-1.8929
"2654",0.0155311351877767,362,12,5,-1.7869,0.5551,366,-1.2318,0.5391,-1.6187,-1.0796
"2655",0.011063550192282,672,4,20,-1.1579,1.0902,676,-0.0677000000000001,1.0262,-1.1483,-0.1221
"2656",0.0260111483730822,2807,100,118,-23.0012,5.3976,2813,-17.6036,4.2417,-13.8238,-9.5821
"2657",0.0616181954185085,603,9,13,-2.0017,2.8624,607,0.8607,1.4708,-1.9873,-0.5165
"2658",-0.060099952662873,1508,25,56,-6.7045,3.4771,1511,-3.2274,2.5788,-5.3892,-2.8104
"2659",-0.0178222699540712,380,7,14,-3.6945,1.0018,390,-2.6927,0.8662,-3.6945,-2.8283
"2660",-0.0164166666666667,576,1,15,-0.0048,1.363,582,1.3582,1.3114,0,1.3114
"2661",0.0305487234182963,402,10,11,-2.3972,1.266,406,-1.1312,1.1653,-2.1091,-0.9438
"2662",0.0434872800875355,918,31,30,-8.1472,3.4586,925,-4.6886,2.2406,-7.8131,-5.5725
"2663",-0.00387341331577806,1273,31,41,-9.6259,2.7166,1275,-6.9093,2.5846,-9.214,-6.6294
"2664",0.0182369227796504,2752,67,83,-24.5069,7.7899,2759,-16.717,5.0174,-16.8292,-11.8118
"2665",0.000330845867109739,1146,25,40,-10.581,3.0547,1152,-7.5263,2.7656,-6.5499,-3.7843
"2666",-0.038589312397544,958,19,44,-7.0797,4.5277,962,-2.552,3.6525,-6.9683,-3.3158
"2667",0.0276169273131709,706,5,25,-0.7895,1.3012,709,0.5117,1.1279,-0.6752,0.4527
"2668",-0.0684037432237095,593,9,14,-1.4126,0.3912,597,-1.0214,0.2574,-1.346,-1.0886
"2669",0.0409840893747117,971,22,35,-7.0759,1.3932,975,-5.6827,1.208,-6.8531,-5.6451
"2670",0.0207816889862759,278,1,24,-0.0048,0.5314,282,0.5266,0.3716,0,0.3716
"2671",-0.0207582521103017,326,3,8,-0.4013,0.1411,330,-0.2602,0.1131,-0.3395,-0.2264
