"title","number","date","keywords","link"
NA,"1995.21.8799","2007-10-10","Politik, Argentinien, Politik, Carlos Menem, Argentinien, Militär, Folter, Marine, England, Entlassung, Menschenrechtsverletzung, Misshandlung, Schmerz, Buenos Aires","http://www.zeit.de/1995/21/Ich_fuehle_mich_als_Moerder"
NA,"1995.21.8800","1995-05-19","Politik, , SPD, CDU, Grüne, Klaus Wedemeier, SPD-Fraktion, Koalitionsverhandlung, Mittelschicht, PDS, Parteitag, Oder, Bremen","http://www.zeit.de/1995/21/Scylla_oder_Charybdis"
NA,"1995.21.8801","1995-05-19","Politik, , Hamburger SV, Israel, Holocaust, Nationalsozialismus, Jerusalem, Auschwitz, Hebron, Tel Aviv","http://www.zeit.de/1995/21/Wie_in_der_Hitlerjugend"
NA,"1995.21.8802","1995-05-19","Politik, , Prozess, Gericht, Justiz, Justizminister, Personal, Polizei, Richter, Straftat, Tatort","http://www.zeit.de/1995/21/Kurzer_Prozess"
NA,"1995.21.8803","1995-05-19","Politik, , Bill Clinton, EU-Kommission, Julia Roberts, SPD, Bundeskanzler, Diplomatie, Ernte, Folter, Jean-Paul Gaultier, Konzentrationslager, Schmerz, Haiti, Kroatien, Rumänien, USA, Belgrad, Europa","http://www.zeit.de/1995/21/Worte_der_Woche"
NA,"1995.21.8804","1995-05-19","Politik, , Test, Vertrag, China, New York","http://www.zeit.de/1995/21/Testfall"
NA,"1995.21.8805","1995-05-19","Politik, , Helmut Kohl, Heiner Geißler, Johannes Rau, Rudolf Scharping, CDU, FDP, Gerhard Schröder, Grüne, Oskar Lafontaine, SPD, Wolfgang Clement, Bonn, Düsseldorf, Bremen, Europa, Nordrhein-Westfalen","http://www.zeit.de/1995/21/Die_Lethargie_nimmt_kein_Ende"
NA,"1995.21.8806","1995-05-19","Politik, , Kaufhof, Sony, Arno Breker, Ausstellung, Rewe, Sponsoring, Köln, Oppenheim","http://www.zeit.de/1995/21/Bankhaus_Oppenheim_und_4711"
NA,"1995.21.8807","1995-05-19","Politik, , SPD, Grüne, Ralf Fücks, CDU, FDP, Klaus Wedemeier, Henning Scherf, Naturschutz, Populismus, Bremen, Berlin, Europa, Hessen","http://www.zeit.de/1995/21/Die_SPD_muss_sich_entscheiden"
NA,"1995.21.8808","1995-05-19","Politik, , Martin Walser, Hans Magnus Enzensberger, Erich Kästner, DDR, Oder, Schießbefehl, Mainz","http://www.zeit.de/1995/21/Plem-PEN_oder_was_"
NA,"1995.21.8809","1995-05-19","Politik, , Edmund Stoiber, Renate Schmidt, Sepp Krätz, Bayern, München, Berlin, Bonn","http://www.zeit.de/1995/21/Wenn's_dem_boesen_Nachbarn_nicht_gefaellt"
NA,"1995.21.8810","1995-05-19","Politik, , Helmut Kohl, Bundespräsident, Gründung, Judenverfolgung, Kaiserreich, Niederlande, Richard Freiherr von Weizsäcker, Selbständigkeit, Trauma, Wim Kok, Nordsee, Rostock, Utrecht","http://www.zeit.de/1995/21/Ein_Jugendwerk_koennte_helfen"
NA,"1995.21.8811","1995-05-19","Politik, , Jacques Chirac, Alain Juppé, Edouard Balladur, Philippe Séguin, François Mitterrand, Charles Pasqua, Eliteschule, Frankreich, Premierminister, Algerien, Belgrad, Bordeaux, Europa, Paris","http://www.zeit.de/1995/21/Der_Mann_der_fast_keine_Fehler_macht"
NA,"1995.21.8812","1995-05-19","Politik, , Pathologie, Staatsangehörigkeit, Vertreibung, Tschechoslowakei, Bayern, Europa, Hessen, München, Prag","http://www.zeit.de/1995/21/Sudetendeutsch_-_ueberholt_"
NA,"1995.21.8813","1995-05-19","Politik, , ANC, Demonstration, Humor, Südafrika","http://www.zeit.de/1995/21/Ein_Held_wie_Sacharow"
NA,"1995.21.8814","1995-05-19","Politik, , Ferdinand Marcos, SPD, Volksentscheid, Auto, Glück, Philippinen, Strafe, Wahl, Bremen","http://www.zeit.de/1995/21/Zeitspiegel"
NA,"1995.21.8815","1995-05-19","Politik, , Verbrechen, Bosnien und Herzegowina, Den Haag","http://www.zeit.de/1995/21/Tribunal"
NA,"1995.21.8816","1995-05-19","Politik, , Medien, Bank, Familie, Fernsehen, Geld, Golf, Heimat, Hoffnung, Justiz, Polizei, Vermögen, Paraguay","http://www.zeit.de/1995/21/Reinfall"
NA,"1995.21.8817","1995-05-19","Politik, , FDP, Grüne, Helmut Kohl, SPD, Johannes Rau, Klaus Kinkel, Bundesregierung, CDU, CSU, Europaparlament, Bonn, Bremen, Hessen, Nordrhein-Westfalen, Rhein","http://www.zeit.de/1995/21/Ein_Tritt_in_die_richtige_Richtung"
NA,"1995.21.8818","1995-05-19","Politik, , CDU, Angeln, Atomwaffe, Bundesverfassungsgericht, Bußgeld, Bürgerkrieg, Grundgesetz, Nötigung, Straftäter, Theologie, Verfassungsgericht","http://www.zeit.de/1995/21/Verdrehungskunst"
NA,"1995.21.8819","1995-05-19","Politik, , Bevölkerungsgruppe, Demokratisierung, Entwicklungsland, Hinduismus, Souveränität, Algerien, China, Indien, Indonesien, Iran, Russland, Ägypten, Afrika, Asien, Europa, Los Angeles, Südostasien, Westeuropa","http://www.zeit.de/1995/21/Der_Kampf_der_Ideologien_geht_weiter"
NA,"1995.21.8820","1995-05-19","Politik, , Gerry Adams, England, Großbritannien, IRA, Irland, Jugoslawien, Nordirland, Schottland, Europa, London, Wales, Belfast, Dublin, Glasgow","http://www.zeit.de/1995/21/Dreigeteilt_niemals_"
NA,"1995.21.8821","1995-05-19","Politik, , Japan, tTokyo, Verhaftung","http://www.zeit.de/1995/21/Ein_Guru_wie_aus_dem_Comic-Heft"
NA,"1995.21.8822","1995-05-19","Politik, , Bundesverwaltungsgericht, Erbe, Grundstück, Berlin, London","http://www.zeit.de/1995/21/Wem_gehoert's_wirklich_"
NA,"1995.21.8823","1995-05-19","Politik, , Michael Vesper, Grüne, Joschka Fischer, SPD, Bärbel Höhn, Landtag, Minister, Soziologie, Düsseldorf, Bonn, Wiesbaden","http://www.zeit.de/1995/21/Ein_Junge_von_nebenan"
NA,"1995.21.8824","1995-05-19","Politik, , Bewusstsein, Journalismus, Mond, Tageszeitung, Frankreich, Jemen, Ecuador","http://www.zeit.de/1995/21/Jenseits_des_Bauchnabels"
NA,"1995.21.8825","1995-05-19","Politik, , Carlos Saúl Menem, Arbeitslosigkeit, Exil, Finanzkrise, Präsident, Wirtschaftsminister, Arbeit, Argentinien, Opposition","http://www.zeit.de/1995/21/Lieber_auf_Nummer_Sicher"
NA,"1995.21.8826","1995-05-19","Politik, , Bundesnachrichtendienst, Bundeswehr, Ermittlung, Etat, Geheimdienst, Haushalt, Heer, Polizei, Vizepräsident, Waffenhandel, Bonn","http://www.zeit.de/1995/21/Keine_Zeit_fuer_Indianerspiele"
NA,"1995.21.8827","1995-05-19","Politik, , François Mitterrand, Jacques Chirac, Frankreich, DDR, Edouard Balladur, Front National, Präsident, Václav Havel, Libyen, Europa, Kiew, Maastricht, Moskau, Washington D.C","http://www.zeit.de/1995/21/Ende_der_Illusionen"
NA,"1995.21.8828","1995-05-19","Politik, , Ausländer, Behörde, Berliner Senat, Folter, Innenminister, Justizbehörde, Menschenrechtsverletzung, Minderheit, Misshandlung, Opfer, Polizei, Training, Bundesrepublik Deutschland, Berlin, Bernau, Bonn, Brandenburg","http://www.zeit.de/1995/21/Pruegelt_da_wer_"
NA,"1995.21.8829","1995-05-19","Dossier, , Ebola, Epidemie, Sudan, Uganda, Virus, Afrika, Indien, Kenia, Kinshasa, USA, Europa, Atlanta, Marburg, Südamerika, Südsudan","http://www.zeit.de/1995/21/Ebola-Fieber_aus_dem_Elend"
NA,"1995.21.8830","1995-05-19","Dossier, , Film, Affe, Dustin Hoffman, Ebola, Enzym, Epidemie, Hollywoodstar, Virus, Afrika","http://www.zeit.de/1995/21/Nur_ein_Film"
NA,"1995.21.8831","1995-05-19","Wirtschaft, , Dax, Lufthansa, Dow Jones, SAP, Aktienindex, Aktienmarkt, Leitzins, Luftfahrt, Vorzugsaktie","http://www.zeit.de/1995/21/Bessere_Aussichten"
NA,"1995.21.8832","1995-05-19","Wirtschaft, , Europäische Union, Biene, Cola, Frühling, Großunternehmen, Landwirtschaft, Produktion, Europa, Brüssel, Imker","http://www.zeit.de/1995/21/Ordnung_muss_sein"
NA,"1995.21.8833","1995-05-19","Wirtschaft, , John Maynard Keynes, Bundesbank, James Tobin, Devisenmarkt, Dollar, Geldpolitik, Intervention, Wechselkurs, USA, Europa, London, Maastricht, New York","http://www.zeit.de/1995/21/Alternativen_zum_Nichtstun"
NA,"1995.21.8834","1995-05-19","Wirtschaft, , Frankreich, Italien, Wein, USA, Europa, Alpen, Bonn, Brüssel, Mississippi","http://www.zeit.de/1995/21/Lieber_Most_als_Zucker"
NA,"1995.21.8835","1995-05-19","Wirtschaft, , IG Metall, Japan, Chemnitz, Frankfurt am Main, München","http://www.zeit.de/1995/21/Sieger_der_Krise"
NA,"1995.21.8836","1995-05-19","Wirtschaft, , WTO, Bill Clinton, Toyota, Freihandel, Japan, Lexus, Nationalismus, Protektionismus, Sanktion, tTokyo, USA, Genf, Washington D.C","http://www.zeit.de/1995/21/Vor_dem_Autokrieg_"
NA,"1995.21.8837","1995-05-19","Wirtschaft, , Lufthansa, Telekom, Siemens AG, American Express, Berliner Bank, Stiftung Warentest, Schweiz, Spanien, Davos","http://www.zeit.de/1995/21/Ein_Chip_fuer_alle_Faelle"
