"title","number","date","keywords","link"
"Berufsunfähigkeit: Die besten Angebote für eine hohe Rente","2008.25.45501","2008-06-17","Wirtschaft, Berufsunfähigkeit, Wirtschaft, Finanzen, Vorsorge, Altersversorgung, Wirtschaft, Finanzen, Vorsorge, Euro, Finanztest, Geburt, Heirat, Rente, Rentenversicherung, Versicherung, Vertrag, Volksfürsorge","http://www.zeit.de/online/2008/25/finanztest"
"Bundeshaushalt: Jeder feilscht mit jedem","2008.25.45502","2008-06-12","Wirtschaft, Bundeshaushalt, Wirtschaft, Wirtschaftspolitik, Politik, Wirtschaft, Wirtschaftspolitik, Politik, Staatsfinanzen, Angela Merkel, CDU, CSU, Michael Glos, Annette Schavan, Gordon Brown, Heidemarie Wieczorek-Zeul, SPD, Bundeshaushalt, Wolfgang Tiefensee, Bundesrat, Bundestag, Entwicklungshilfe, Etat, Finanzminister, Großbritannien, Pendlerpauschale, Vermittlungsausschuss, Wohngeld, Dänemark, MIT, Niederlande, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2008/25/Haushalt"
"Energie: Schwarzer Tag","2008.25.45503","2008-06-11","Wirtschaft, Energie, Wirtschaft, Energie, Fossile_energie, Wirtschaft, Energie, Fossile_energie, Kohle, Berg, Bergbau, Bundestagswahl, Kohle, Kommunalwahl, Logik, Vernunft, China, Berlin, Düsseldorf, Nordrhein-Westfalen, Saarland","http://www.zeit.de/2008/25/Kolumne-Kohlelobby"
"US-Wahlkampf: Kandidaten mit kleinen Unterschieden","2008.25.45504","2008-06-12","Wirtschaft, US-Wahlkampf, Politik, Wahl, Wahlkampf, Us-wahlkampf, Kandidat, Wirtschaft, Politik, Wahl, Wahlkampf, Us-wahlkampf, Kandidat, Wirtschaft, Wirtschaftspolitik, Barack Obama, Bill Clinton, John McCain, George W.  Bush, Milton Friedman, Benzinpreis, Freihandelsabkommen, Mineralölsteuer, Republikaner (USA), MIT, US Wahlkampf, USA, Washington D.C","http://www.zeit.de/2008/25/Obama"
"Siemens-Affäre: Man soll ihm nichts anmerken","2008.25.45505","2008-06-12","Wirtschaft, Siemens-Affäre, Wirtschaft, Betriebswirtschaft, Unternehmen, Wirtschaft, Betriebswirtschaft, Unternehmen, Grossunternehmen, Berthold Beitz, Heinrich von Pierer, Gerhard Schröder, Helmut Kohl, Siemens AG, Heinz-Joachim Neubürger, Thomas Ganswindt, Linde, Student, Erlangen, Afrika, Berlin, München, Wolfgangsee","http://www.zeit.de/2008/25/P-Pierer"
"US-Wahl: »Die Amerikaner haben das Vertrauen verloren«","2008.25.45506","1899-12-31","Wirtschaft, US-Wahl, Politik, Wahl, Wahlkampf, Wirtschaft, Einzelhandel, Politik, Wahl, Wahlkampf, Wirtschaft, Einzelhandel","http://www.zeit.de/2008/25/Interv-Holtz-Eakin"
"Milchkrise: »Die Gentechnik ist schon hier«","2008.25.45507","1899-12-31","Wirtschaft, Milchkrise, Wirtschaft, Wirtschaftspolitik, Agrarpolitik, Wirtschaft, Wirtschaftspolitik, Agrarpolitik","http://www.zeit.de/2008/25/Interview-Fischer-Boel"
"ARD und ZDF: Online nur sendungsbezogenes Programm","2008.25.45508","2008-06-12","Wirtschaft, ARD und ZDF, Wirtschaft, Rundfunkstaatsvertrag, Wirtschaft, Roland Koch, ARD, ZDF, Sender, Hessen","http://www.zeit.de/online/2008/25/ard"
"Ölkrise: Die brasilianische Hoffnung","2008.25.45509","2008-08-21","Wirtschaft, Ölkrise, Wirtschaft, Energie, Fossile_energie, Erdoel, Wirtschaft, Energie, Fossile_energie, Petrobras, Brasilien, USA, Hoffnung, Jupiter, Lateinamerika, Venezuela, Russland, Rio de Janeiro, Europa","http://www.zeit.de/2008/25/Brasilien"
"Arbeitsmarkt: Ein Schritt vor, zwei zurück","2008.25.45510","2008-06-16","Wirtschaft, Arbeitsmarkt, Wirtschaft, Arbeit, Arbeitsmarkt, Arbeitsmarktpolitik, Wirtschaft, Arbeit, Arbeitsmarkt, SPD, Arbeitsmarkt, Franz Müntefering, IG Metall, Alte, Altersteilzeit, Arbeitnehmer, Botschaft, Fachkräftemangel, Gehalt, Reform, Rente, Rentenversicherung, Ruhestand, Sauerland, Schmerz, Vizekanzler","http://www.zeit.de/online/2008/25/altersteilzeit"
"Chemie: Unternehmen werden nur langsam sauber","2008.25.45511","2008-06-16","Wirtschaft, Chemie, Unternehmen, Chemie, Chemikalie, Gesundheit, Kathrin Schmidt, Kosmetik, Luftfahrt, Helsinki","http://www.zeit.de/online/2008/25/reach"
"Chemie-Verordnung: Patentrechte in Gefahr","2008.25.45512","2008-06-13","Wirtschaft, Chemie-Verordnung, WTO, Drohung, Forum, Gesundheitsrisiko, Unternehmen, Brüssel, Helsinki","http://www.zeit.de/online/2008/25/reach"
