"title","number","date","keywords","link"
"DTP-Verbot: Der Richter ist der Henker","2009.52.49998","2009-12-16","Politik, DTP-Verbot, Tuerkei, Pkk, Partei, Richter, Recep Tayyip Erdogan, PKK, DTP, Demokratisierung, Jugendliche, Terrorismus, Verfassungsgericht, Türkei, Istanbul","http://www.zeit.de/2009/52/Kurden"
"Kundus-Affäre: Das wahre Gesicht des Krieges","2009.52.49999","2009-12-18","Politik, Kundus-Affäre, Afghanistan, Bundeswehr, Bundesregierung, Auslandseinsatz, Karl-Theodor zu Guttenberg, Bundesregierung, Wolfgang Schneiderhan, Franz Josef Jung, Afghanistan, Bundestag, Bundeswehr, Information, Isaf, Masar-i-Scharif, Minister, Peter Wichert, Soldat, Taliban, Tatort, Serbien, Berlin, Brenner, Kabul, London, Potsdam","http://www.zeit.de/2009/52/Kunduz"
"Wirtschaftskrise: Siechenland","2009.52.50000","2009-12-18","Politik, Wirtschaftskrise, Griechenland, Finanzkrise, Konkurs, Andreas Papandreou, Griechenland, Unternehmensgründung, Waldbrand, Europa, Italien, Sowjetunion, Türkei, Athen, Asien, Balkan, Schwarzes Meer, Ägäis","http://www.zeit.de/2009/52/Griechenland"
"Brandenburg: Der Netteste von allen","2009.52.50001","2009-12-18","Politik, Brandenburg, Brandenburg, Ddr, Platzeck-matthias, Geschichte, Matthias Platzeck, Die Linke, SPD, Bundesregierung, Kurt Beck, Oskar Lafontaine, Richard Schröder, DDR, Günter Nooke, Logik, Marianne Birthler, Stasi, Brandenburg, Landtagswahl","http://www.zeit.de/2009/52/Platzeck"
"Integration: Typisch!","2009.52.50002","2009-12-17","Politik, Integration, Schweiz, Integration, Deutschland, Friedrich Schiller, Christoph Blocher, Arbeitsamt, Schweiz, Bankgeheimnis, Bumerang, Bußgeld, Bürokratie, Chauvinismus, Epidemie, Kaffee, Wein, Alpen","http://www.zeit.de/2009/52/CH-Rudolf-Walther"
"Edelmetall: Gold ist Glauben","2009.52.50003","2009-12-22","Wirtschaft, Edelmetall, Gold, Edelmetall, Preis, Wirtschaft, Gold, Dieter Wedel, Edelmetall, Richard Nixon, Dollar, Dubai, Goldpreis, Inflation, Volksbank, Griechenland, Irland, Schweiz, Spanien, Bern","http://www.zeit.de/2009/52/F-Gold-Run"
"Kapitalmarkt: »Der Markt allein ist nichts«","2009.52.50004","2009-12-22","Wirtschaft, Kapitalmarkt, Kapitalmarkt, Dow Jones, Rendite, Treibhausgas, Unternehmen, Überfischung, Geldanlage, USA","http://www.zeit.de/2009/52/GS-Streitgespraech"
"Imageschaden: Daimler im Crashtest","2009.52.50005","2009-12-18","Wirtschaft, Imageschaden, Automobilindustrie, Unternehmen, Vorstand, Wirtschaft, Dieter Zetsche, BMW, Audi, Jürgen Schrempp, VW, Jürgen Hubbert, Daimler AG, Auto, China, Daimler AG, Sindelfingen, USA, Abu Dhabi, Schwaben, Stuttgart","http://www.zeit.de/2009/52/Daimler"
"Griechenland-Krise: Der Euro franst aus","2009.52.50006","2009-12-17","Wirtschaft, Griechenland-Krise, Bundeshaushalt, Eu, Waehrungspolitik, Waehrung, Waehrungsunion, Finanzpolitik, Euro, Europäische Union, Jean-Claude Trichet, Griechenland, Euro-Zone, Finanzmarkt, Giorgos Papakonstantinou, Irland, Portugal, Spanien, Italien, Athen, Berlin, Brüssel, Europa","http://www.zeit.de/2009/52/Euro"
"Online-Journalismus: Umsonst ist zu billig","2009.52.50007","2009-12-16","Wirtschaft, Online-Journalismus, Medien, Medienpolitik, Leser, Verlagsgewerbe, Internet, Rupert Murdoch, Apple, Allianz, Axel Springer Verlag, Internet, Journalismus, Kartellrecht, Micropayment, Mobilfunk, PayPal, Software, IPhone, USA","http://www.zeit.de/2009/52/Argument-52"
"EU auf dem Klimagipfel: Der Berufsoptimist","2009.52.50008","2009-12-16","Wirtschaft, EU auf dem Klimagipfel, Europapolitik, Eu, Klimakonferenz, Politik, Angela Merkel, Barack Obama, Europäische Union, Europäische Union, China, USA, Bolivien, Energieeffizienz, Energiesteuer, Indien, Kopenhagen, Abu Dhabi, Barcelona, Brüssel, New York, Washington D.C","http://www.zeit.de/2009/52/Runge-Metzger"
"Kakaoanbau: So süß und doch so bitter","2009.52.50009","2009-12-25","Wirtschaft, Kakaoanbau, Agrarprodukt, Agrarwirtschaft, Arbeitsbedingungen, Dritte_welt, Nestlé, Alfred Ritter, Elfenbeinküste, Greenpeace, Vereinte Nationen, Ghana, Kakao, Kinderarbeit, Mars, Pestizid, Burkina Faso, Mali, Nicaragua, USA, Asien, Westafrika","http://www.zeit.de/2009/52/Kakao"
"Aktien: Ein unkalkulierbarer Markt","2009.52.50010","2009-12-22","Wirtschaft, Aktien, Geld, Boerse, Aktie, Europäische Union, Bahn, ETF, Emissionshandel, Fonds, Island, Polen, Weltbank, Norwegen, Spanien, Europa","http://www.zeit.de/2009/52/GS-Emissionshandel"
"Fast-Food-Kette: Das Sandwich-Imperium","2009.52.50011","2009-12-20","Wirtschaft, Fast-Food-Kette, Usa, Unternehmen, Finanzkrise, Essen, Berlin, Connecticut, Kaiserslautern, München","http://www.zeit.de/2009/52/Subway"
"Finanzpolitik: Sinnlose Schulden","2009.52.50012","2009-12-17","Wirtschaft, Finanzpolitik, Schwarz-gelbe-koalition, Staatsverschuldung, Steuerpolitik, Christian Wulff, Oskar Lafontaine, Wolfgang Schäuble, Arbeitslose, Erbe, Finanzminister, Finanzpolitik, Geld, Generation, Konsumklima, Ministerpräsident, Produktivität, Regierung, Steuer, Steuerbelastung, Volkswirtschaft, Wachstumsbeschleunigungsgesetz, Wirtschaftskrise, Niedersachsen, Oder","http://www.zeit.de/2009/52/Kolumne-Finanzpolitik"
"BayernLB: Zwischenlösung Stefan Ermisch","2009.52.50013","2009-12-16","Wirtschaft, BayernLB, Bank, Wirtschaft, Unternehmen, BayernLB, CSU, Michael Kemmer, HypoVereinsbank, Fusion, Hypo Real Estate, Insolvenz, WestLB, Chef, Euro, Opposition, Adria","http://www.zeit.de/2009/52/Macher-und-Maerkte-Bayern-LB"
"Klimagipfel 2009: Es kostet 1000 Milliarden","2009.52.50014","2009-12-17","Wirtschaft, Klimagipfel 2009, Alternative_energie, Klimaschutz, Klimakonferenz, Klimapolitik, Klimawandel, China, Dänemark, Euro, Indien, Indonesien, Liquidität, Nahrungsmittel, Solarenergie, Strompreis, Hamburg","http://www.zeit.de/2009/52/Interview-Tanti"
