"id","value","nword"
"9165",-0.00233175933669795,935
"9166",0.0293684694195566,759
"9167",0.00184842275106823,492
"9168",0.144490452744979,717
"9169",-0.0108885876257012,746
"9170",-0.0328864293128219,777
"9171",-0.0609986522020757,1192
"9172",0.0440331921644925,164
"9173",0.0782052288672948,1226
"9174",0.00367412152957472,710
"9175",-0.0392829640621566,403
"9176",-0.0712883797358048,1277
"9177",0.00301911105773659,475
"9178",0.0776131745159103,883
"9179",-0.0112066391261699,476
"9180",0.010404957985736,657
"9181",-0.0163712406599771,964
"9182",-0.00144624500531017,1625
"9183",-0.0536198376816547,572
"9184",-0.0977077595409382,918
"9185",0.0273838218805813,508
"9186",-0.1391696320513,680
"9187",0.10120250464968,380
"9188",-0.0975848731483851,2223
"9189",-0.144250798383318,187
"9190",-0.0605432229206591,543
"9191",-0.0213680673910699,546
"9192",-0.0521007736180232,2518
"9193",-0.0612958441524939,1254
"9194",0.069455237383512,675
"9195",-0.0199637674180955,4200
"9196",0.018855080548754,640
"9197",-0.00150628275001079,953
"9198",0.063154358630933,710
"9199",0.0653470662674878,129
"9200",0.0357177312846855,1152
"9201",0.0717247881473526,92
"9202",-0.0201791032534371,567
"9203",-0.0559305705478186,266
"9204",-0.0150137311722083,970
"9205",-0.0575930166199018,142
"9206",-0.141738355125574,883
"9207",0.00458795660336849,1284
"9208",0.00937678419933529,708
"9209",0.00361262815195927,499
"9210",-0.048817366064836,610
"9211",-0.0468578143251158,1058
"9212",-0.0176423572919829,1357
"9213",-0.0238974765182099,909
"9214",-0.161909018271806,354
"9215",0.0103,529
"9216",0.0613979518238214,549
"9217",-0.0384804359592365,496
"9218",-0.00394767637482236,605
"9219",0.038863641824836,433
"9220",0.0420989552426224,123
"9221",0.0266998341886914,803
"9222",-0.135591399452045,522
"9223",0.0930212421148731,714
"9224",-0.106959249341689,1753
