"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29576","-3.07514639673669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29577","6.29209059574334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29578","1.56207092328615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29579","-2.24569163280663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29580","-0.695147807559379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29581","-0.733352594725314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29582","1.08397719545474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29583","-2.01600090378722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29584","-0.672234007593587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29585","-5.54152515673864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29586","-0.477189059936679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29587","-17.0704613190792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29588","2.0466250916947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29589","-2.14304269955854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29590","-3.71552944595333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29591","-3.31979119738502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29592","-0.654519585801006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29593","1.39094191148238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29594","-1.45826623132019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29595","-10.9014987548725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29596","0.523550550798059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29597","-3.98861804618155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29598","-1.73339078381166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29599","-19.6783215078908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29600","-6.0026431398236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29601","-9.64455907384574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29602","-4.87189655161101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29603","-0.0267683935533088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29604","-4.28349719697414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29605","-0.399033525531789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29606","-10.3588934708214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29607","-4.90468718335127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29608","-0.144088555667212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29609","0.166178680556289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29610","0.585807031766232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29611","-2.46977677900448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29612","-0.54820812914384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29613","-3.56968801904681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29614","-0.23264403158452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29615","-8.27553705963162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29616","-0.62298702567048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29617","-0.661943652295964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29618","-3.01437153072095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29619","-3.35625381789706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
