"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51009","-5.952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51010","-10.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51011","-4.9006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51012","-4.7357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51013","-1.4412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51014","-5.9582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51015","2.1665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51016","-1.2401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51017","-9.7369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51018","-3.2552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51019","1.9206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51020","-0.3826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51021","-6.3441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51022","-1.954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51023","-0.4784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51024","4.5516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51025","1.073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51026","1.9593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51027","-2.9218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51028","3.0684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51029","0.1889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51030","-5.0897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51031","-3.8086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51032","-6.0318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51033","-1.5762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51034","4.4193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51035","-0.7938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51036","-1.2739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51037","1.0193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51038","-1.5778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51039","-1.3451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51040","-11.1246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51041","-9.2402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
