"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56113","0.0653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56114","-5.4512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56115","-4.6332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56116","1.7145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56117","-7.6544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56118","-2.5758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56119","-1.5467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56120","0.5499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56121","-6.4745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56122","-1.1938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56123","-3.0896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56124","-3.0024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56125","-4.4264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56126","-1.3856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56127","-0.3101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56128","0.149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56129","1.5135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56130","-2.3418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56131","-3.7972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56132","-4.298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56133","-3.0389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56134","-1.1647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56135","-11.933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56136","-0.9825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56137","2.5545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56138","0.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56139","2.4328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56140","-1.7038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56141","-18.4788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56142","-0.9587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56143","-0.9241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56144","-0.9276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56145","-6.2846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56146","0.6305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56147","-1.4217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56148","3.7704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56149","-3.4877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56150","-2.2054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56151","-1.24704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56152","1.3352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56153","-6.8289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56154","-6.8105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56155","-5.0492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56156","-0.4911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56157","1.6481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56158","-2.4121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56159","-11.7428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
