"title","number","date","keywords","link"
"Auf George W. Bushs Spuren","2001.4.24786","2001-01-18","Dossier, , George W.  Bush, Nasa, Airline, Feiertag, Janis Joplin, Museum, Dallas, Odessa, Ohio, Texas","http://www.zeit.de/2001/04/Auf_George_W_Bushs_Spuren"
"www.bawe.de","2001.4.24787","2001-01-18","Wirtschaft","http://www.zeit.de/2001/04/www_bawe_de"
"Spanisches Multimedium","2001.4.24788","2001-01-18","Wirtschaft, , Telefónica, Endemol, Euro, Fernsehen, Privatsender, Radio, Spanien, UMTS, Vivendi, Portugal, Europa, Madrid","http://www.zeit.de/2001/04/Spanisches_Multimedium"
"Seelsorge","2001.4.24789","2001-01-18","Wirtschaft, , HypoVereinsbank, Bank, Bewerbung, Börse, Fernsehen, Geld, Lebenslauf, Personal, Sat.1","http://www.zeit.de/2001/04/Seelsorge"
"Wegwerfen ist Umweltschutz","2001.4.24790","2001-01-18","Wirtschaft, , Werbung, Mercedes-Benz, Berlin, Baden-Württemberg, Dresden, Hamburg","http://www.zeit.de/2001/04/Wegwerfen_ist_Umweltschutz"
"Paris gegen Berlin","2001.4.24791","2001-01-18","Wirtschaft, , Macher, Berlin, Paris, Bundesregierung, Hans Eichel, Finanzminister, Landwirtschaft, Laurent Fabius, Wirtschaftswachstum, Ölpreis, Polen, Europa","http://www.zeit.de/2001/04/Paris_gegen_Berlin"
"Öko bleibt eine Nische","2001.4.24792","2001-01-18","Wirtschaft, , Agrarwende, Renate Künast, Angela Merkel, Grüne, WTO, Agrarpolitik, Gerd Billen, Getreide, Tierhaltung, Vermarktung, Neuseeland, Mecklenburg-Vorpommern","http://www.zeit.de/2001/04/Oeko_bleibt_eine_Nische"
"Zu viele Nieten im Topf","2001.4.24793","2001-01-18","Wirtschaft, , Bayerische Landesbank, Börsengang, Cinemaxx, Fonds, Geld, Peter Kraus, Rendite, Europa, London, München","http://www.zeit.de/2001/04/Zu_viele_Nieten_im_Topf"
"Das Kalifornien-Syndrom","2001.4.24794","2001-01-18","Wirtschaft, , Aktie, Deregulierung, Eisberg, Energieversorgung, Pipeline, Schwellenland, Strommarkt, Strompreis, USA, Kalifornien, Silicon Valley","http://www.zeit.de/2001/04/Das_Kalifornien-Syndrom"
"Heißer Stuhl","2001.4.24795","2001-01-18","Wirtschaft, , Telekom, CDU, FDP, Ron Sommer, Vodafone, Mobilcom, Sommer, Türkei, Europa","http://www.zeit.de/2001/04/Heisser_Stuhl"
"Steht Japans Wirtschaft vor dem Absturz?","2001.4.24796","2001-01-18","Wirtschaft, , Ökonom, Aktie, Aktienmarkt, Bahn, Bank, Bruttoinlandsprodukt, Direktinvestition, Finanzminister, Japan, Kredit, Leitzins, Nikkei, Unternehmen, Volkswirtschaft, USA, Asien, Fernost","http://www.zeit.de/2001/04/Steht_Japans_Wirtschaft_vor_dem_Absturz_"
"Katz und Hund","2001.4.24797","2001-01-18","Wirtschaft, , Macher, Nestlé, Dollar, Handel, Kartellbehörde, Tierfutter, Umsatz, Übernahme","http://www.zeit.de/2001/04/Katz_und_Hund"
"Nobel oder preiswert","2001.4.24798","2001-01-18","Wirtschaft, , Macher, BMW, DaimlerChrysler, Opel, Toyota, VW, Chrysler, General Motors, Mercedes-Benz, Nissan, Rover, Auto, Autohersteller, Chef, Citroën, Fahrzeug, Jaguar, Joachim Milberg, Konjunktur, Lancia, Selbständigkeit, Skoda, Smart, Oder, Vauxhall, Westeuropa","http://www.zeit.de/2001/04/Nobel_oder_preiswert"
"Sauen en masse","2001.4.24799","2001-01-18","Wirtschaft, , Agrarpolitik, Bärbel Höhn, Tierhaltung, Kassel, Nordrhein-Westfalen, Paderborn","http://www.zeit.de/2001/04/Sauen_en_masse"
"Werbungskosten für Kapitalanleger","2001.4.24800","2001-01-18","Wirtschaft, , Bank, Bausparvertrag, Computer, Finanzamt, Rendite, Software, Vertrag","http://www.zeit.de/2001/04/Werbungskosten_fuer_Kapitalanleger"
"Mehr im Netz","2001.4.24801","2001-01-18","Wirtschaft, , Antitrend, CNN, NBC, Rupert Murdoch, Abenteuer, Axel Springer Verlag, Internet, Natur, Redakteur, Sommer, Technik, Zeitung, Chef, Hamburg, New York","http://www.zeit.de/2001/04/Mehr_im_Netz"
"Verbraucherpreise in Deutschland","2001.4.24802","2001-01-18","Wirtschaft, , Statistisches Bundesamt, Heizöl, Kraftstoff, Nahrungsmittel","http://www.zeit.de/2001/04/Verbraucherpreise_in_Deutschland"
"EU-Handelskommissar Pascal Lamy ins französische Kabinett?","2001.4.24803","2001-01-18","Wirtschaft, , Macher, Lionel Jospin, Dominique Strauss-Kahn, Finanzminister, Gespräch, Kabinett, Laurent Fabius, Pascal Lamy, Regierung, Brüssel, Nizza","http://www.zeit.de/2001/04/EU-Handelskommissar_Pascal_Lamy_ins_franzoesische_Kabinett_"
"Die neue Bescheidenheit","2001.4.24804","2001-01-18","Wirtschaft, , Aktie, Bundesfinanzhof, Gewinn, Investmentfonds, Kapitalgesellschaft, Solidaritätszuschlag, Verlust, Wertpapierhandel, Zinsabschlagsteuer","http://www.zeit.de/2001/04/Die_neue_Bescheidenheit"
"Verbrennung muss sein","2001.4.24805","2001-01-18","Wirtschaft, , Franz Fischler, Europäische Union, EU-Kommission, Europäischer Gerichtshof, Agrarpolitik, Christian Wernicke, Fleisch, Getreide, Rind, Tier, Tierschutz, Dänemark, Europa, Frankreich, Umwelt, Berlin, Brüssel","http://www.zeit.de/2001/04/Verbrennung_muss_sein"
"Fusion der Kulturen","2001.4.24806","2001-01-18","Wirtschaft, , Time Warner, AOL, Cyberspace, Filmstudio, Fusion, USA, New York","http://www.zeit.de/2001/04/Fusion_der_Kulturen"
"Brot und Spiele","2001.4.24807","2001-01-18","Wirtschaft, , Macher, Leo Kirch, Werner Hackmann, Fernsehen, Sat.1, Vertrag","http://www.zeit.de/2001/04/Brot_und_Spiele"
"Asiatische Grippe","2001.4.24808","2001-01-18","Wirtschaft, , Aktienmarkt, Binnenmarkt, Computer, Computerzubehör, Devisenmarkt, Dollar, Export, Konjunkturentwicklung, Malaysia, Region, Taiwan, Thailand, US-Dollar, US-Notenbank, Unternehmensberatung, Volkswirtschaft, China, Hongkong, Indonesien, Philippinen, Asien, Europa, Fernost, Singapur","http://www.zeit.de/2001/04/Asiatische_Grippe"
