"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42409",0.0604812000174894,288,2,6,-0.3099,1.5749,289,1.265,1.0508,-0.2715,0.7793
"42410",-0.0656675671890696,226,5,15,-2.5671,1.1464,228,-1.4207,1.0984,-2.1806,-1.0822
"42411",-0.0399729147974492,1695,24,77,-8.0568,10.6386,1698,2.5818,8.0971,-5.9959,2.1012
"42412",-0.04099883719951,847,12,25,-2.5463,1.8722,850,-0.6741,1.3724,-2.216,-0.8436
"42413",-0.0277585643391092,926,26,16,-11.5342,1.8076,928,-9.7266,1.6805,-7.2845,-5.604
"42414",0.00270884775756724,1474,34,41,-7.0463,2.0647,1476,-4.9816,1.6903,-5.8052,-4.1149
"42415",-0.0349334644204692,346,5,6,-0.6666,0.024,350,-0.6426,0,-0.657,-0.657
"42416",-0.0511005617334169,1795,36,66,-11.4246,6.818,1798,-4.6066,4.2639,-8.2208,-3.9569
"42417",-0.0021089072114619,482,6,14,-1.357,1.7569,484,0.3999,1.5598,-1.2919,0.2679
"42418",0.0227009794843336,1018,20,45,-4.2886,1.5501,1020,-2.7385,1.2337,-3.5825,-2.3488
"42419",0.0610229425652467,1061,21,31,-5.3437,1.5751,1064,-3.7686,1.125,-3.8472,-2.7222
"42420",0.0380140605565888,200,1,12,-0.0373,0.9597,205,0.9224,0.7427,0,0.7427
"42421",-0.133625674184574,312,11,8,-2.6901,0.032,317,-2.6581,0,-2.5177,-2.5177
"42422",-0.0216060577222122,1624,45,66,-8.5611,2.9327,1630,-5.6284,2.4752,-7.2128,-4.7376
"42423",-0.0723857983631093,686,21,33,-6.598,2.1211,692,-4.4769,1.3772,-6.4967,-5.1195
"42424",-0.0464302693455942,226,5,12,-1.3584,0.5103,231,-0.8481,0.3716,-1.3536,-0.982
"42425",-0.0377,81,3,1,-1.2332,0.2157,86,-1.0175,0.2157,-1.2332,-1.0175
"42426",0.0712830042374877,378,2,16,-0.5414,2.5955,382,2.0541,1.0655,-0.5414,0.5241
"42427",-0.097501591719987,232,8,4,-2.7423,0.4659,236,-2.2764,0.4579,-2.6914,-2.2335
"42428",0.0136492463637432,597,10,9,-4.46,0.3908,601,-4.0692,0.1131,-4.4552,-4.3421
"42429",0.0362361182615725,600,21,10,-10.6319,0.9622,603,-9.6697,0.9342,-7.7895,-6.8553
"42430",0.00555879329772472,492,10,11,-2.816,1.6096,495,-1.2064,1.5204,-2.7968,-1.2764
"42431",-0.0340934809738644,472,6,13,-1.981,1.4672,476,-0.5138,0.9557,-1.7477,-0.792
"42432",0.0876775402938261,653,29,14,-8.1722,0.6374,657,-7.5348,0.5894,-6.9109,-6.3215
"42433",0.0714570591075248,216,6,12,-1.175,1.6798,221,0.5048,1.4026,-1.0258,0.3768
"42434",-0.0608223422773183,403,5,10,-2.2329,0.3608,410,-1.8721,0.3288,-2.2329,-1.9041
"42435",0.0626322343408208,298,3,7,-0.7179,1.5942,302,0.8763,1.5862,-0.7131,0.8731
"42436",-0.0475789365776688,1433,39,71,-11.6087,8.0456,1439,-3.5631,3.87,-9.6255,-5.7555
"42437",-0.000445986669743664,219,6,12,-1.758,0.7938,224,-0.9642,0.7538,-1.7532,-0.9994
"42438",-0.0491156034819849,926,21,29,-4.4825,1.7248,931,-2.7577,1.4572,-3.8106,-2.3534
"42439",0.0468169608630901,1333,22,62,-5.3292,3.6411,1340,-1.6881,2.8958,-4.7258,-1.83
"42440",-0.00127275461351358,209,2,11,-0.6898,0.2256,214,-0.4642,0.1026,-0.6898,-0.5872
"42441",-0.015336429199982,660,11,25,-2.2875,0.3897,665,-1.8978,0.205,-1.5456,-1.3406
"42442",-0.0332358203377189,1136,23,44,-5.7501,3.5008,1141,-2.2493,2.767,-5.3117,-2.5447
"42443",0.158079159923562,187,2,10,-0.7126,1.7416,192,1.029,1.5692,-0.7126,0.8566
"42444",-0.0237955201768695,205,7,12,-1.9487,0.4156,210,-1.5331,0.3716,-1.8795,-1.5079
"42445",-0.00682222222222222,81,2,1,-0.7326,0.004,85,-0.7286,0,-0.6752,-0.6752
"42446",0.0723635852637376,936,23,22,-7.2228,1.615,940,-5.6078,1.453,-6.4147,-4.9617
"42447",-0.0461386956881339,1618,37,48,-6.4927,4.238,1624,-2.2547,3.8538,-5.6178,-1.764
"42448",0.0202210466051204,620,17,16,-2.9193,1.5845,622,-1.3348,1.1907,-2.8331,-1.6424
"42449",0.0518807309499629,738,13,11,-2.5053,0.2648,739,-2.2405,0.2248,-2.4717,-2.2469
